,metric,value,step
8352,Loss/Contrast,6.616228103637695,97803.0
8353,Loss/Contrast,6.6296515464782715,97804.0
8354,Loss/Contrast,6.572473526000977,97805.0
8355,Loss/Contrast,6.601146221160889,97806.0
8356,Loss/Contrast,6.605588436126709,97807.0
8357,Loss/Contrast,6.601147174835205,97808.0
8358,Loss/Contrast,6.643766403198242,97810.0
8359,Loss/Contrast,6.649296760559082,97812.0
8360,Loss/Contrast,6.648537635803223,97813.0
8361,Loss/Contrast,6.649759292602539,97815.0
8362,Loss/Contrast,6.603302001953125,97817.0
8363,Loss/Contrast,6.5728960037231445,97820.0
8364,Loss/Contrast,6.572583198547363,97821.0
8365,Loss/Contrast,6.578502655029297,97822.0
8366,Loss/Contrast,6.596579551696777,97823.0
8367,Loss/Contrast,6.655704498291016,97825.0
8368,Loss/Contrast,6.615942478179932,97826.0
8369,Loss/Contrast,6.6416401863098145,97827.0
8370,Loss/Contrast,6.645857810974121,97830.0
8371,Loss/Contrast,6.6613006591796875,97831.0
8372,Loss/Contrast,6.617096424102783,97833.0
8373,Loss/Contrast,6.5702714920043945,97834.0
8374,Loss/Contrast,6.615964412689209,97835.0
8375,Loss/Contrast,6.6022748947143555,97836.0
8376,Loss/Contrast,6.622680187225342,97837.0
8377,Loss/Contrast,6.653873443603516,97838.0
8378,Loss/Contrast,6.623598098754883,97839.0
8379,Loss/Contrast,6.584510326385498,97840.0
8380,Loss/Contrast,6.532435894012451,97841.0
8381,Loss/Contrast,6.61683464050293,97842.0
8382,Loss/Contrast,6.61649227142334,97845.0
8383,Loss/Contrast,6.678452968597412,97846.0
8384,Loss/Contrast,6.671289920806885,97847.0
8385,Loss/Contrast,6.674961090087891,97848.0
8386,Loss/Contrast,6.641475200653076,97849.0
8387,Loss/Contrast,6.620448112487793,97850.0
8388,Loss/Contrast,6.587331295013428,97851.0
8389,Loss/Contrast,6.636909008026123,97852.0
8390,Loss/Contrast,6.615650653839111,97853.0
8391,Loss/Contrast,6.655792713165283,97854.0
8392,Loss/Contrast,6.666800498962402,97855.0
8393,Loss/Contrast,6.62440299987793,97856.0
8394,Loss/Contrast,6.597487449645996,97857.0
8395,Loss/Contrast,6.5792765617370605,97858.0
8396,Loss/Contrast,6.615481853485107,97859.0
8397,Loss/Contrast,6.564546585083008,97863.0
8398,Loss/Contrast,6.633162021636963,97865.0
8399,Loss/Contrast,6.66063928604126,97866.0
8400,Loss/Contrast,6.612301349639893,97867.0
8401,Loss/Contrast,6.616980075836182,97868.0
8402,Loss/Contrast,6.614211559295654,97869.0
8403,Loss/Contrast,6.608664512634277,97870.0
8404,Loss/Contrast,6.546879291534424,97872.0
8405,Loss/Contrast,6.597653388977051,97873.0
8406,Loss/Contrast,6.645709037780762,97874.0
8407,Loss/Contrast,6.626699924468994,97876.0
8408,Loss/Contrast,6.596329689025879,97878.0
8409,Loss/Contrast,6.6453328132629395,97880.0
8410,Loss/Contrast,6.59293270111084,97882.0
8411,Loss/Contrast,6.63014030456543,97883.0
8412,Loss/Contrast,6.559185981750488,97885.0
8413,Loss/Contrast,6.634918212890625,97886.0
8414,Loss/Contrast,6.595715045928955,97887.0
8415,Loss/Contrast,6.591714859008789,97888.0
8416,Loss/Contrast,6.603225231170654,97889.0
8417,Loss/Contrast,6.622284889221191,97890.0
8418,Loss/Contrast,6.6366376876831055,97891.0
8419,Loss/Contrast,6.552219867706299,97892.0
8420,Loss/Contrast,6.557711601257324,97893.0
8421,Loss/Contrast,6.608626842498779,97894.0
8422,Loss/Contrast,6.581793785095215,97895.0
8423,Loss/Contrast,6.624571800231934,97897.0
8424,Loss/Contrast,6.646224021911621,97898.0
8425,Loss/Contrast,6.614801406860352,97899.0
8426,Loss/Contrast,6.650970935821533,97900.0
8427,Loss/Contrast,6.636881351470947,97901.0
8428,Loss/Contrast,6.616596698760986,97902.0
8429,Loss/Contrast,6.631471157073975,97903.0
8430,Loss/Contrast,6.600992679595947,97904.0
8431,Loss/Contrast,6.660542011260986,97905.0
8432,Loss/Contrast,6.655465602874756,97907.0
8433,Loss/Contrast,6.611917018890381,97908.0
8434,Loss/Contrast,6.654660224914551,97909.0
8435,Loss/Contrast,6.692183494567871,97911.0
8436,Loss/Contrast,6.644809246063232,97915.0
8437,Loss/Contrast,6.655335903167725,97917.0
8438,Loss/Contrast,6.646158218383789,97918.0
8439,Loss/Contrast,6.658329963684082,97919.0
8440,Loss/Contrast,6.673417568206787,97921.0
8441,Loss/Contrast,6.685002326965332,97922.0
8442,Loss/Contrast,6.6624603271484375,97923.0
8443,Loss/Contrast,6.621118545532227,97924.0
8444,Loss/Contrast,6.688758373260498,97925.0
8445,Loss/Contrast,6.654352188110352,97926.0
8446,Loss/Contrast,6.648618698120117,97927.0
8447,Loss/Contrast,6.6381516456604,97928.0
8448,Loss/Contrast,6.7017998695373535,97930.0
8449,Loss/Contrast,6.6805596351623535,97932.0
8450,Loss/Contrast,6.675875186920166,97933.0
8451,Loss/Contrast,6.671342849731445,97935.0
8452,Loss/Contrast,6.624684810638428,97936.0
8453,Loss/Contrast,6.623035430908203,97937.0
8454,Loss/Contrast,6.632753849029541,97938.0
8455,Loss/Contrast,6.632408618927002,97939.0
8456,Loss/Contrast,6.6497697830200195,97940.0
8457,Loss/Contrast,6.587591171264648,97941.0
8458,Loss/Contrast,6.648956298828125,97942.0
8459,Loss/Contrast,6.682985782623291,97943.0
8460,Loss/Contrast,6.661993980407715,97945.0
8461,Loss/Contrast,6.636103630065918,97946.0
8462,Loss/Contrast,6.590900421142578,97948.0
8463,Loss/Contrast,6.579463481903076,97949.0
8464,Loss/Contrast,6.650251388549805,97950.0
8465,Loss/Contrast,6.610433101654053,97951.0
8466,Loss/Contrast,6.615380764007568,97952.0
8467,Loss/Contrast,6.633867263793945,97953.0
8468,Loss/Contrast,6.604520797729492,97954.0
8469,Loss/Contrast,6.62399435043335,97955.0
8470,Loss/Contrast,6.62761926651001,97956.0
8471,Loss/Contrast,6.6317596435546875,97957.0
8472,Loss/Contrast,6.6044087409973145,97958.0
8473,Loss/Contrast,6.634552001953125,97959.0
8474,Loss/Contrast,6.628265380859375,97960.0
8475,Loss/Contrast,6.567290782928467,97963.0
8476,Loss/Contrast,6.618724822998047,97965.0
8477,Loss/Contrast,6.587601661682129,97966.0
8478,Loss/Contrast,6.59062385559082,97967.0
8479,Loss/Contrast,6.608617305755615,97969.0
8480,Loss/Contrast,6.645753860473633,97970.0
8481,Loss/Contrast,6.620913028717041,97971.0
8482,Loss/Contrast,6.631852149963379,97972.0
8483,Loss/Contrast,6.618390083312988,97973.0
8484,Loss/Contrast,6.642543315887451,97976.0
8485,Loss/Contrast,6.673079490661621,97977.0
8486,Loss/Contrast,6.649457931518555,97978.0
8487,Loss/Contrast,6.599442481994629,97979.0
8488,Loss/Contrast,6.598488807678223,97981.0
8489,Loss/Contrast,6.610373497009277,97982.0
8490,Loss/Contrast,6.614253520965576,97983.0
8491,Loss/Contrast,6.6508870124816895,97984.0
8492,Loss/Contrast,6.623563766479492,97985.0
8493,Loss/Contrast,6.610566139221191,97986.0
8494,Loss/Contrast,6.635931015014648,97988.0
8495,Loss/Contrast,6.647707462310791,97989.0
8496,Loss/Contrast,6.6082539558410645,97990.0
8497,Loss/Contrast,6.666582107543945,97991.0
8498,Loss/Contrast,6.648575305938721,97992.0
8499,Loss/Contrast,6.563255310058594,97993.0
8500,Loss/Contrast,6.616509437561035,97994.0
8501,Loss/Contrast,6.56967306137085,97995.0
8502,Loss/Contrast,6.59424352645874,97996.0
8503,Loss/Contrast,6.638381004333496,97997.0
8504,Loss/Contrast,6.679646968841553,97998.0
8505,Loss/Contrast,6.674765586853027,97999.0
8506,Loss/Contrast,6.697084903717041,98000.0
8507,Loss/Contrast,6.685490131378174,98002.0
8508,Loss/Contrast,6.616815090179443,98004.0
8509,Loss/Contrast,6.630407810211182,98006.0
8510,Loss/Contrast,6.634116172790527,98007.0
8511,Loss/Contrast,6.603179454803467,98008.0
8512,Loss/Contrast,6.630100250244141,98010.0
8513,Loss/Contrast,6.675439834594727,98014.0
8514,Loss/Contrast,6.6245832443237305,98015.0
8515,Loss/Contrast,6.646079063415527,98016.0
8516,Loss/Contrast,6.692305088043213,98017.0
8517,Loss/Contrast,6.62017297744751,98019.0
8518,Loss/Contrast,6.709171772003174,98021.0
8519,Loss/Contrast,6.656868934631348,98024.0
8520,Loss/Contrast,6.700483322143555,98026.0
8521,Loss/Contrast,6.710264205932617,98027.0
8522,Loss/Contrast,6.592920780181885,98028.0
8523,Loss/Contrast,6.628056049346924,98029.0
8524,Loss/Contrast,6.686783790588379,98030.0
8525,Loss/Contrast,6.677370071411133,98032.0
8526,Loss/Contrast,6.697917461395264,98033.0
8527,Loss/Contrast,6.643075466156006,98034.0
8528,Loss/Contrast,6.635600566864014,98035.0
8529,Loss/Contrast,6.657271385192871,98036.0
8530,Loss/Contrast,6.6551127433776855,98037.0
8531,Loss/Contrast,6.571653842926025,98039.0
8532,Loss/Contrast,6.622095584869385,98040.0
8533,Loss/Contrast,6.626587390899658,98041.0
8534,Loss/Contrast,6.607230186462402,98042.0
8535,Loss/Contrast,6.578692436218262,98044.0
8536,Loss/Contrast,6.629964828491211,98045.0
8537,Loss/Contrast,6.636817932128906,98046.0
8538,Loss/Contrast,6.6376848220825195,98047.0
8539,Loss/Contrast,6.654366970062256,98049.0
8540,Loss/Contrast,6.625429153442383,98050.0
8541,Loss/Contrast,6.670451641082764,98051.0
8542,Loss/Contrast,6.637709617614746,98052.0
8543,Loss/Contrast,6.615234375,98053.0
8544,Loss/Contrast,6.633651256561279,98054.0
8545,Loss/Contrast,6.602849960327148,98055.0
8546,Loss/Contrast,6.599743843078613,98056.0
8547,Loss/Contrast,6.591701984405518,98057.0
8548,Loss/Contrast,6.578969955444336,98058.0
8549,Loss/Contrast,6.595281600952148,98059.0
8550,Loss/Contrast,6.682164192199707,98060.0
8551,Loss/Contrast,6.624669075012207,98064.0
8552,Loss/Contrast,6.642836570739746,98066.0
8553,Loss/Contrast,6.620515823364258,98067.0
8554,Loss/Contrast,6.59832239151001,98069.0
8555,Loss/Contrast,6.586396217346191,98070.0
8556,Loss/Contrast,6.6221513748168945,98071.0
8557,Loss/Contrast,6.611100196838379,98072.0
8558,Loss/Contrast,6.6263108253479,98073.0
8559,Loss/Contrast,6.611867904663086,98074.0
8560,Loss/Contrast,6.595200538635254,98075.0
8561,Loss/Contrast,6.631390571594238,98076.0
8562,Loss/Contrast,6.540672779083252,98077.0
8563,Loss/Contrast,6.615962505340576,98078.0
8564,Loss/Contrast,6.592353343963623,98079.0
8565,Loss/Contrast,6.638833522796631,98080.0
8566,Loss/Contrast,6.580565929412842,98081.0
8567,Loss/Contrast,6.603168487548828,98082.0
8568,Loss/Contrast,6.6157307624816895,98083.0
8569,Loss/Contrast,6.611746311187744,98084.0
8570,Loss/Contrast,6.593270778656006,98085.0
8571,Loss/Contrast,6.607030868530273,98086.0
8572,Loss/Contrast,6.643023490905762,98090.0
8573,Loss/Contrast,6.618652820587158,98091.0
8574,Loss/Contrast,6.583702564239502,98092.0
8575,Loss/Contrast,6.612803936004639,98093.0
8576,Loss/Contrast,6.627392292022705,98094.0
8577,Loss/Contrast,6.632902145385742,98095.0
8578,Loss/Contrast,6.628775119781494,98098.0
8579,Loss/Contrast,6.616781711578369,98099.0
8580,Loss/Contrast,6.616819381713867,98101.0
8581,Loss/Contrast,6.607076168060303,98102.0
8582,Loss/Contrast,6.633824348449707,98103.0
8583,Loss/Contrast,6.593724727630615,98105.0
8584,Loss/Contrast,6.621814250946045,98106.0
8585,Loss/Contrast,6.560642242431641,98107.0
8586,Loss/Contrast,6.609925270080566,98108.0
8587,Loss/Contrast,6.635921955108643,98109.0
8588,Loss/Contrast,6.604446887969971,98110.0
8589,Loss/Contrast,6.6044440269470215,98111.0
8590,Loss/Contrast,6.64118766784668,98113.0
8591,Loss/Contrast,6.610204219818115,98115.0
8592,Loss/Contrast,6.654421806335449,98121.0
8593,Loss/Contrast,6.6631550788879395,98122.0
8594,Loss/Contrast,6.653631687164307,98123.0
8595,Loss/Contrast,6.6781158447265625,98124.0
8596,Loss/Contrast,6.6559295654296875,98125.0
8597,Loss/Contrast,6.669117450714111,98126.0
8598,Loss/Contrast,6.6605305671691895,98127.0
8599,Loss/Contrast,6.708446502685547,98128.0
8600,Loss/Contrast,6.684223175048828,98129.0
8601,Loss/Contrast,6.69002103805542,98130.0
8602,Loss/Contrast,6.670138359069824,98131.0
8603,Loss/Contrast,6.695394039154053,98133.0
8604,Loss/Contrast,6.645498752593994,98135.0
8605,Loss/Contrast,6.673785209655762,98138.0
8606,Loss/Contrast,6.653060436248779,98139.0
8607,Loss/Contrast,6.642144680023193,98140.0
8608,Loss/Contrast,6.636986255645752,98141.0
8609,Loss/Contrast,6.629990577697754,98143.0
8610,Loss/Contrast,6.61965274810791,98144.0
8611,Loss/Contrast,6.626084327697754,98147.0
8612,Loss/Contrast,6.636580944061279,98148.0
8613,Loss/Contrast,6.59276008605957,98149.0
8614,Loss/Contrast,6.633995056152344,98150.0
8615,Loss/Contrast,6.613475322723389,98152.0
8616,Loss/Contrast,6.667446613311768,98154.0
8617,Loss/Contrast,6.597322940826416,98155.0
8618,Loss/Contrast,6.6298112869262695,98156.0
8619,Loss/Contrast,6.615189552307129,98157.0
8620,Loss/Contrast,6.639876842498779,98158.0
8621,Loss/Contrast,6.592658042907715,98160.0
8622,Loss/Contrast,6.588764667510986,98161.0
8623,Loss/Contrast,6.646396160125732,98162.0
8624,Loss/Contrast,6.634795188903809,98163.0
8625,Loss/Contrast,6.6266703605651855,98164.0
8626,Loss/Contrast,6.651618003845215,98166.0
8627,Loss/Contrast,6.6115241050720215,98167.0
8628,Loss/Contrast,6.639025688171387,98168.0
8629,Loss/Contrast,6.657049179077148,98169.0
8630,Loss/Contrast,6.6157989501953125,98170.0
8631,Loss/Contrast,6.662036418914795,98172.0
8632,Loss/Contrast,6.692272663116455,98173.0
8633,Loss/Contrast,6.673171043395996,98174.0
8634,Loss/Contrast,6.650573253631592,98175.0
8635,Loss/Contrast,6.647225856781006,98176.0
8636,Loss/Contrast,6.59904670715332,98177.0
8637,Loss/Contrast,6.6279473304748535,98179.0
8638,Loss/Contrast,6.596400737762451,98181.0
8639,Loss/Contrast,6.700991153717041,98182.0
8640,Loss/Contrast,6.62114953994751,98183.0
8641,Loss/Contrast,6.672097206115723,98184.0
8642,Loss/Contrast,6.672129154205322,98185.0
8643,Loss/Contrast,6.659093379974365,98186.0
8644,Loss/Contrast,6.68426513671875,98187.0
8645,Loss/Contrast,6.798171520233154,98188.0
8646,Loss/Contrast,6.683237075805664,98189.0
8647,Loss/Contrast,6.738594055175781,98190.0
8648,Loss/Contrast,6.677387237548828,98191.0
8649,Loss/Contrast,6.722809791564941,98192.0
8650,Loss/Contrast,6.677063941955566,98196.0
8651,Loss/Contrast,6.684757709503174,98197.0
8652,Loss/Contrast,6.714565277099609,98198.0
8653,Loss/Contrast,6.680368423461914,98199.0
8654,Loss/Contrast,6.663815498352051,98200.0
8655,Loss/Contrast,6.676466941833496,98202.0
8656,Loss/Contrast,6.664736747741699,98203.0
8657,Loss/Contrast,6.636419773101807,98204.0
8658,Loss/Contrast,6.7056756019592285,98205.0
8659,Loss/Contrast,6.724978446960449,98206.0
8660,Loss/Contrast,6.718631744384766,98207.0
8661,Loss/Contrast,6.657569885253906,98209.0
8662,Loss/Contrast,6.656357765197754,98211.0
8663,Loss/Contrast,6.625160217285156,98214.0
8664,Loss/Contrast,6.611248970031738,98215.0
8665,Loss/Contrast,6.683369159698486,98216.0
8666,Loss/Contrast,6.644200325012207,98217.0
8667,Loss/Contrast,6.604376316070557,98218.0
8668,Loss/Contrast,6.650435924530029,98220.0
8669,Loss/Contrast,6.703700542449951,98221.0
8670,Loss/Contrast,6.65408182144165,98222.0
8671,Loss/Contrast,6.6796040534973145,98223.0
8672,Loss/Contrast,6.660991668701172,98224.0
8673,Loss/Contrast,6.684391498565674,98225.0
8674,Loss/Contrast,6.656795024871826,98226.0
8675,Loss/Contrast,6.653578281402588,98227.0
8676,Loss/Contrast,6.663278579711914,98228.0
8677,Loss/Contrast,6.688357353210449,98229.0
8678,Loss/Contrast,6.61526346206665,98233.0
8679,Loss/Contrast,6.678567409515381,98234.0
8680,Loss/Contrast,6.666189670562744,98235.0
8681,Loss/Contrast,6.590494632720947,98236.0
8682,Loss/Contrast,6.644824028015137,98238.0
8683,Loss/Contrast,6.596138000488281,98239.0
8684,Loss/Contrast,6.640856742858887,98240.0
8685,Loss/Contrast,6.6093902587890625,98242.0
8686,Loss/Contrast,6.623261451721191,98243.0
8687,Loss/Contrast,6.626389980316162,98244.0
8688,Loss/Contrast,6.611392498016357,98245.0
8689,Loss/Contrast,6.632091045379639,98247.0
8690,Loss/Contrast,6.636011600494385,98248.0
8691,Loss/Contrast,6.627729892730713,98249.0
8692,Loss/Contrast,6.630976676940918,98250.0
8693,Loss/Contrast,6.620079517364502,98251.0
8694,Loss/Contrast,6.629197120666504,98252.0
8695,Loss/Contrast,6.623904228210449,98253.0
8696,Loss/Contrast,6.654635429382324,98254.0
8697,Loss/Contrast,6.643763542175293,98255.0
8698,Loss/Contrast,6.61053466796875,98256.0
8699,Loss/Contrast,6.596867084503174,98258.0
8700,Loss/Contrast,6.589186191558838,98259.0
8701,Loss/Contrast,6.64914083480835,98261.0
8702,Loss/Contrast,6.632593631744385,98262.0
8703,Loss/Contrast,6.6007981300354,98264.0
8704,Loss/Contrast,6.590912818908691,98266.0
8705,Loss/Contrast,6.59135627746582,98267.0
8706,Loss/Contrast,6.651112079620361,98268.0
8707,Loss/Contrast,6.624843120574951,98269.0
8708,Loss/Contrast,6.651776313781738,98272.0
8709,Loss/Contrast,6.58620548248291,98274.0
8710,Loss/Contrast,6.634521484375,98275.0
8711,Loss/Contrast,6.655026912689209,98276.0
8712,Loss/Contrast,6.641613960266113,98279.0
8713,Loss/Contrast,6.646024227142334,98280.0
8714,Loss/Contrast,6.638327121734619,98281.0
8715,Loss/Contrast,6.660721778869629,98284.0
8716,Loss/Contrast,6.625056266784668,98285.0
8717,Loss/Contrast,6.713144302368164,98286.0
8718,Loss/Contrast,6.688307285308838,98287.0
8719,Loss/Contrast,6.667350769042969,98288.0
8720,Loss/Contrast,6.659570217132568,98289.0
8721,Loss/Contrast,6.590048789978027,98290.0
8722,Loss/Contrast,6.617899417877197,98291.0
8723,Loss/Contrast,6.633580684661865,98292.0
8724,Loss/Contrast,6.641146659851074,98293.0
8725,Loss/Contrast,6.601231575012207,98294.0
8726,Loss/Contrast,6.644269943237305,98295.0
8727,Loss/Contrast,6.672518730163574,98296.0
8728,Loss/Contrast,6.6488037109375,98297.0
8729,Loss/Contrast,6.632296085357666,98299.0
8730,Loss/Contrast,6.643121242523193,98300.0
8731,Loss/Contrast,6.5813493728637695,98301.0
8732,Loss/Contrast,6.62087345123291,98303.0
8733,Loss/Contrast,6.556102752685547,98304.0
8734,Loss/Contrast,6.574208736419678,98305.0
8735,Loss/Contrast,6.675097942352295,98306.0
8736,Loss/Contrast,6.690291404724121,98307.0
8737,Loss/Contrast,6.680902004241943,98308.0
8738,Loss/Contrast,6.667402744293213,98309.0
8739,Loss/Contrast,6.641845703125,98310.0
8740,Loss/Contrast,6.674477577209473,98311.0
8741,Loss/Contrast,6.628531455993652,98313.0
8742,Loss/Contrast,6.621044158935547,98314.0
8743,Loss/Contrast,6.675704479217529,98316.0
8744,Loss/Contrast,6.669564723968506,98317.0
8745,Loss/Contrast,6.701646327972412,98319.0
8746,Loss/Contrast,6.669398784637451,98320.0
8747,Loss/Contrast,6.661787509918213,98321.0
8748,Loss/Contrast,6.658429145812988,98322.0
8749,Loss/Contrast,6.7183332443237305,98323.0
8750,Loss/Contrast,6.654961585998535,98325.0
8751,Loss/Contrast,6.579294204711914,98327.0
8752,Loss/Contrast,6.646403789520264,98328.0
8753,Loss/Contrast,6.597911357879639,98329.0
8754,Loss/Contrast,6.59392786026001,98330.0
8755,Loss/Contrast,6.588380813598633,98331.0
8756,Loss/Contrast,6.644564628601074,98332.0
8757,Loss/Contrast,6.6338911056518555,98334.0
8758,Loss/Contrast,6.640140056610107,98335.0
8759,Loss/Contrast,6.6468987464904785,98337.0
8760,Loss/Contrast,6.635769844055176,98339.0
8761,Loss/Contrast,6.643693923950195,98340.0
8762,Loss/Contrast,6.587377071380615,98341.0
8763,Loss/Contrast,6.616666793823242,98342.0
8764,Loss/Contrast,6.640152454376221,98343.0
8765,Loss/Contrast,6.637677192687988,98344.0
8766,Loss/Contrast,6.626599311828613,98346.0
8767,Loss/Contrast,6.66105318069458,98347.0
8768,Loss/Contrast,6.584074974060059,98348.0
8769,Loss/Contrast,6.654886245727539,98350.0
8770,Loss/Contrast,6.603770732879639,98352.0
8771,Loss/Contrast,6.589879989624023,98353.0
8772,Loss/Contrast,6.633044242858887,98354.0
8773,Loss/Contrast,6.61064338684082,98356.0
8774,Loss/Contrast,6.608392238616943,98358.0
8775,Loss/Contrast,6.666884422302246,98359.0
8776,Loss/Contrast,6.643173694610596,98360.0
8777,Loss/Contrast,6.620512008666992,98362.0
8778,Loss/Contrast,6.644044399261475,98363.0
8779,Loss/Contrast,6.5870256423950195,98364.0
8780,Loss/Contrast,6.610809803009033,98365.0
8781,Loss/Contrast,6.608623027801514,98367.0
8782,Loss/Contrast,6.564887523651123,98368.0
8783,Loss/Contrast,6.574316024780273,98371.0
8784,Loss/Contrast,6.580008029937744,98372.0
8785,Loss/Contrast,6.643249034881592,98373.0
8786,Loss/Contrast,6.604554653167725,98375.0
8787,Loss/Contrast,6.620487689971924,98376.0
8788,Loss/Contrast,6.605900287628174,98377.0
8789,Loss/Contrast,6.598870754241943,98378.0
8790,Loss/Contrast,6.660513877868652,98379.0
8791,Loss/Contrast,6.669234275817871,98380.0
8792,Loss/Contrast,6.668624401092529,98382.0
8793,Loss/Contrast,6.66200065612793,98383.0
8794,Loss/Contrast,6.625595569610596,98384.0
8795,Loss/Contrast,6.637167930603027,98385.0
