,metric,value,step
4287,Loss/Seg,0.30593347549438477,42878.0
4288,Loss/Seg,0.2270011007785797,42892.0
4289,Loss/Seg,0.22702866792678833,42896.0
4290,Loss/Seg,0.17997245490550995,42899.0
4291,Loss/Seg,0.20697711408138275,42913.0
4292,Loss/Seg,0.21049240231513977,42915.0
4293,Loss/Seg,0.16969674825668335,42942.0
4294,Loss/Seg,0.19594278931617737,42945.0
4295,Loss/Seg,0.3176007568836212,42955.0
4296,Loss/Seg,0.4390995502471924,42959.0
4297,Loss/Seg,0.46176794171333313,42969.0
4298,Loss/Seg,0.3715042471885681,42970.0
4299,Loss/Seg,0.156632199883461,42985.0
4300,Loss/Seg,0.25318944454193115,42986.0
4301,Loss/Seg,0.17903856933116913,42993.0
4302,Loss/Seg,0.21886825561523438,42998.0
4303,Loss/Seg,0.28441017866134644,42999.0
4304,Loss/Seg,0.4161186218261719,43013.0
4305,Loss/Seg,0.23281586170196533,43025.0
4306,Loss/Seg,0.27208876609802246,43044.0
4307,Loss/Seg,0.19063937664031982,43072.0
4308,Loss/Seg,0.4002804458141327,43075.0
4309,Loss/Seg,0.20651927590370178,43078.0
4310,Loss/Seg,0.30661720037460327,43081.0
4311,Loss/Seg,0.22360719740390778,43083.0
4312,Loss/Seg,0.2461206167936325,43087.0
4313,Loss/Seg,0.12109127640724182,43124.0
4314,Loss/Seg,0.19073879718780518,43149.0
4315,Loss/Seg,0.26290053129196167,43154.0
4316,Loss/Seg,0.15914961695671082,43155.0
4317,Loss/Seg,0.15919922292232513,43162.0
4318,Loss/Seg,0.38385331630706787,43164.0
4319,Loss/Seg,0.12063982337713242,43166.0
4320,Loss/Seg,0.14024944603443146,43181.0
4321,Loss/Seg,0.37734946608543396,43222.0
4322,Loss/Seg,0.18629348278045654,43231.0
4323,Loss/Seg,0.2616434395313263,43239.0
4324,Loss/Seg,0.5171615481376648,43244.0
4325,Loss/Seg,0.5577757954597473,43245.0
4326,Loss/Seg,0.13536971807479858,43269.0
4327,Loss/Seg,0.2728729248046875,43273.0
4328,Loss/Seg,0.0977509394288063,43274.0
4329,Loss/Seg,0.30715373158454895,43308.0
4330,Loss/Seg,0.1717473715543747,43320.0
4331,Loss/Seg,0.10501550137996674,43323.0
4332,Loss/Seg,0.22913604974746704,43331.0
4333,Loss/Seg,0.1774785816669464,43364.0
4334,Loss/Seg,0.34110090136528015,43365.0
4335,Loss/Seg,0.2193899005651474,43378.0
4336,Loss/Seg,0.08127313107252121,43382.0
4337,Loss/Seg,0.18025082349777222,43423.0
4338,Loss/Seg,0.137635737657547,43430.0
4339,Loss/Seg,0.6380561590194702,43442.0
4340,Loss/Seg,0.3113640248775482,43452.0
4341,Loss/Seg,0.41618722677230835,43460.0
4342,Loss/Seg,0.19980336725711823,43493.0
4343,Loss/Seg,0.21008971333503723,43522.0
4344,Loss/Seg,0.441171258687973,43533.0
4345,Loss/Seg,0.27936220169067383,43542.0
4346,Loss/Seg,0.2690573036670685,43578.0
4347,Loss/Seg,0.2731066942214966,43582.0
4348,Loss/Seg,0.3046935796737671,43590.0
4349,Loss/Seg,0.13362617790699005,43627.0
4350,Loss/Seg,0.3002934753894806,43628.0
4351,Loss/Seg,0.1596040576696396,43630.0
4352,Loss/Seg,0.19885563850402832,43631.0
4353,Loss/Seg,0.5610334277153015,43640.0
4354,Loss/Seg,0.11715523153543472,43646.0
4355,Loss/Seg,0.14333641529083252,43648.0
4356,Loss/Seg,0.24367134273052216,43650.0
4357,Loss/Seg,0.3111485540866852,43669.0
4358,Loss/Seg,0.2613205909729004,43674.0
4359,Loss/Seg,0.1344253271818161,43696.0
4360,Loss/Seg,0.17464561760425568,43697.0
4361,Loss/Seg,0.2884911894798279,43711.0
4362,Loss/Seg,0.11277370899915695,43717.0
4363,Loss/Seg,0.15409734845161438,43718.0
4364,Loss/Seg,0.18865357339382172,43722.0
4365,Loss/Seg,0.2377115786075592,43726.0
4366,Loss/Seg,0.2483699470758438,43729.0
4367,Loss/Seg,0.2179502248764038,43746.0
4368,Loss/Seg,0.3088243901729584,43753.0
4369,Loss/Seg,0.32122573256492615,43756.0
4370,Loss/Seg,0.23916101455688477,43759.0
4371,Loss/Seg,0.24200554192066193,43760.0
4372,Loss/Seg,0.19180406630039215,43763.0
4373,Loss/Seg,0.22025343775749207,43764.0
4374,Loss/Seg,0.295640230178833,43765.0
4375,Loss/Seg,0.16432319581508636,43769.0
4376,Loss/Seg,0.10931146889925003,43771.0
4377,Loss/Seg,0.25679826736450195,43796.0
4378,Loss/Seg,0.3028956353664398,43797.0
4379,Loss/Seg,0.1512814164161682,43805.0
4380,Loss/Seg,0.6598761677742004,43817.0
4381,Loss/Seg,0.42076346278190613,43824.0
4382,Loss/Seg,0.32732799649238586,43830.0
4383,Loss/Seg,0.1709996610879898,43836.0
4384,Loss/Seg,1.0323933362960815,43843.0
4385,Loss/Seg,0.2502124607563019,43863.0
4386,Loss/Seg,0.21639880537986755,43880.0
4387,Loss/Seg,0.17526210844516754,43894.0
4388,Loss/Seg,0.6751787066459656,43914.0
4389,Loss/Seg,0.22302088141441345,43916.0
4390,Loss/Seg,0.16114972531795502,43917.0
4391,Loss/Seg,0.18604077398777008,43928.0
4392,Loss/Seg,0.26619529724121094,43937.0
4393,Loss/Seg,0.16268381476402283,43945.0
4394,Loss/Seg,0.2392769157886505,43957.0
4395,Loss/Seg,0.14635194838047028,43966.0
4396,Loss/Seg,0.2198008894920349,43986.0
4397,Loss/Seg,0.2807330787181854,43992.0
4398,Loss/Seg,1.231585144996643,43995.0
4399,Loss/Seg,0.16900089383125305,44004.0
4400,Loss/Seg,0.4439595639705658,44006.0
4401,Loss/Seg,0.1488826721906662,44013.0
4402,Loss/Seg,0.4423324167728424,44025.0
4403,Loss/Seg,0.23826585710048676,44032.0
4404,Loss/Seg,0.577360212802887,44054.0
4405,Loss/Seg,0.5076751112937927,44063.0
4406,Loss/Seg,0.17226624488830566,44067.0
4407,Loss/Seg,0.49665963649749756,44074.0
4408,Loss/Seg,0.3540353775024414,44106.0
4409,Loss/Seg,0.2913571298122406,44113.0
4410,Loss/Seg,0.31773433089256287,44147.0
4411,Loss/Seg,0.2613944709300995,44153.0
4412,Loss/Seg,0.4570847153663635,44162.0
4413,Loss/Seg,0.23926757276058197,44177.0
4414,Loss/Seg,0.24370037019252777,44183.0
4415,Loss/Seg,0.2682742774486542,44186.0
4416,Loss/Seg,0.20969003438949585,44191.0
4417,Loss/Seg,0.11704107373952866,44195.0
4418,Loss/Seg,0.17652565240859985,44196.0
4419,Loss/Seg,0.169258251786232,44227.0
4420,Loss/Seg,0.14063669741153717,44233.0
4421,Loss/Seg,0.14660854637622833,44241.0
4422,Loss/Seg,0.13991202414035797,44261.0
4423,Loss/Seg,0.19333073496818542,44263.0
4424,Loss/Seg,0.5697196125984192,44272.0
4425,Loss/Seg,0.37715983390808105,44280.0
4426,Loss/Seg,0.42567193508148193,44282.0
4427,Loss/Seg,0.29657259583473206,44291.0
4428,Loss/Seg,0.09383697807788849,44301.0
4429,Loss/Seg,0.4089241623878479,44304.0
4430,Loss/Seg,0.23110456764698029,44319.0
4431,Loss/Seg,0.1774798482656479,44330.0
4432,Loss/Seg,0.1760810911655426,44335.0
4433,Loss/Seg,0.20311394333839417,44338.0
4434,Loss/Seg,0.1742241233587265,44359.0
4435,Loss/Seg,0.22970351576805115,44383.0
4436,Loss/Seg,0.18084365129470825,44386.0
4437,Loss/Seg,0.19574929773807526,44388.0
4438,Loss/Seg,0.193845734000206,44402.0
4439,Loss/Seg,0.15659578144550323,44403.0
4440,Loss/Seg,0.1855209320783615,44410.0
4441,Loss/Seg,0.3568870723247528,44416.0
4442,Loss/Seg,0.1325611174106598,44417.0
4443,Loss/Seg,0.19975776970386505,44422.0
4444,Loss/Seg,0.24511349201202393,44426.0
4445,Loss/Seg,0.39645975828170776,44439.0
4446,Loss/Seg,0.24280758202075958,44445.0
4447,Loss/Seg,0.18574079871177673,44455.0
4448,Loss/Seg,0.3360521197319031,44465.0
4449,Loss/Seg,0.4082384705543518,44477.0
4450,Loss/Seg,0.16689610481262207,44478.0
4451,Loss/Seg,0.29472815990448,44484.0
4452,Loss/Seg,0.23135285079479218,44487.0
4453,Loss/Seg,0.17905737459659576,44492.0
4454,Loss/Seg,0.1782686710357666,44496.0
4455,Loss/Seg,0.493502676486969,44503.0
4456,Loss/Seg,0.18202795088291168,44516.0
4457,Loss/Seg,0.16156330704689026,44528.0
4458,Loss/Seg,0.4067329168319702,44532.0
4459,Loss/Seg,0.20141129195690155,44541.0
4460,Loss/Seg,0.19896987080574036,44560.0
4461,Loss/Seg,0.2551249861717224,44564.0
4462,Loss/Seg,0.1346476972103119,44565.0
4463,Loss/Seg,0.31745657324790955,44568.0
4464,Loss/Seg,0.2498711347579956,44570.0
4465,Loss/Seg,0.42777636647224426,44579.0
4466,Loss/Seg,0.12612159550189972,44586.0
4467,Loss/Seg,0.3576573133468628,44598.0
4468,Loss/Seg,0.18046048283576965,44600.0
4469,Loss/Seg,0.1953960508108139,44603.0
4470,Loss/Seg,0.23961783945560455,44611.0
4471,Loss/Seg,0.31424686312675476,44616.0
4472,Loss/Seg,0.25526532530784607,44641.0
4473,Loss/Seg,0.2992171347141266,44642.0
4474,Loss/Seg,0.1098921149969101,44651.0
4475,Loss/Seg,0.2447533756494522,44656.0
4476,Loss/Seg,0.14341384172439575,44667.0
4477,Loss/Seg,0.23773209750652313,44668.0
4478,Loss/Seg,0.26513561606407166,44684.0
4479,Loss/Seg,0.2228623628616333,44713.0
4480,Loss/Seg,0.21622073650360107,44737.0
4481,Loss/Seg,0.23903228342533112,44740.0
4482,Loss/Seg,0.19550709426403046,44743.0
4483,Loss/Seg,0.6303274631500244,44745.0
4484,Loss/Seg,0.1729847937822342,44749.0
4485,Loss/Seg,0.1459430307149887,44756.0
4486,Loss/Seg,0.17117369174957275,44764.0
4487,Loss/Seg,0.3951756954193115,44782.0
4488,Loss/Seg,0.23057833313941956,44808.0
4489,Loss/Seg,0.21754173934459686,44825.0
4490,Loss/Seg,0.2596483528614044,44837.0
4491,Loss/Seg,0.1690070480108261,44838.0
4492,Loss/Seg,0.2765694558620453,44847.0
4493,Loss/Seg,0.3194749653339386,44865.0
4494,Loss/Seg,0.4303964674472809,44867.0
4495,Loss/Seg,0.4129977822303772,44878.0
4496,Loss/Seg,0.28783220052719116,44890.0
4497,Loss/Seg,0.22104521095752716,44908.0
4498,Loss/Seg,0.24775531888008118,44910.0
4499,Loss/Seg,0.21938586235046387,44926.0
4500,Loss/Seg,0.14209690690040588,44932.0
4501,Loss/Seg,0.19650964438915253,44938.0
4502,Loss/Seg,0.11372841149568558,44945.0
4503,Loss/Seg,0.23655539751052856,44946.0
4504,Loss/Seg,0.19373327493667603,44971.0
4505,Loss/Seg,0.16497240960597992,44976.0
4506,Loss/Seg,0.24288950860500336,44987.0
4507,Loss/Seg,0.3131394386291504,45007.0
4508,Loss/Seg,0.2505442500114441,45040.0
4509,Loss/Seg,0.5963827967643738,45043.0
4510,Loss/Seg,0.24289941787719727,45047.0
4511,Loss/Seg,0.3256368637084961,45054.0
4512,Loss/Seg,0.11956348270177841,45055.0
4513,Loss/Seg,0.24514487385749817,45063.0
4514,Loss/Seg,0.22893506288528442,45072.0
4515,Loss/Seg,0.22578588128089905,45084.0
4516,Loss/Seg,0.34022241830825806,45091.0
4517,Loss/Seg,0.1479426920413971,45097.0
4518,Loss/Seg,0.2896762788295746,45107.0
4519,Loss/Seg,0.8866002559661865,45116.0
4520,Loss/Seg,0.12899994850158691,45119.0
4521,Loss/Seg,0.2820538878440857,45126.0
4522,Loss/Seg,0.3901887536048889,45132.0
4523,Loss/Seg,0.2291714996099472,45133.0
4524,Loss/Seg,0.19827717542648315,45140.0
4525,Loss/Seg,0.21386520564556122,45187.0
4526,Loss/Seg,0.2547081708908081,45189.0
4527,Loss/Seg,0.19510573148727417,45190.0
4528,Loss/Seg,0.18896910548210144,45196.0
4529,Loss/Seg,0.1584775447845459,45209.0
4530,Loss/Seg,0.31241574883461,45218.0
4531,Loss/Seg,0.3476051092147827,45219.0
4532,Loss/Seg,0.2815062403678894,45228.0
4533,Loss/Seg,0.19719453155994415,45236.0
4534,Loss/Seg,0.21183577179908752,45264.0
4535,Loss/Seg,0.23484906554222107,45266.0
4536,Loss/Seg,0.22538582980632782,45284.0
4537,Loss/Seg,0.2563243508338928,45291.0
4538,Loss/Seg,0.21487241983413696,45295.0
4539,Loss/Seg,0.26175791025161743,45305.0
4540,Loss/Seg,0.36928531527519226,45311.0
4541,Loss/Seg,0.16724012792110443,45320.0
4542,Loss/Seg,0.19801801443099976,45327.0
4543,Loss/Seg,0.24967387318611145,45343.0
4544,Loss/Seg,0.11387097090482712,45348.0
4545,Loss/Seg,0.3353053033351898,45350.0
4546,Loss/Seg,0.13387256860733032,45353.0
4547,Loss/Seg,0.20108924806118011,45374.0
4548,Loss/Seg,0.18682780861854553,45389.0
4549,Loss/Seg,0.14015892148017883,45394.0
4550,Loss/Seg,0.2695169448852539,45420.0
4551,Loss/Seg,0.19913120567798615,45468.0
4552,Loss/Seg,0.19136592745780945,45487.0
4553,Loss/Seg,0.19005577266216278,45494.0
4554,Loss/Seg,0.1489115059375763,45516.0
4555,Loss/Seg,0.15836776793003082,45524.0
4556,Loss/Seg,0.532465398311615,45528.0
4557,Loss/Seg,0.18174129724502563,45529.0
4558,Loss/Seg,0.2904447913169861,45545.0
4559,Loss/Seg,0.31863418221473694,45547.0
4560,Loss/Seg,0.27511757612228394,45562.0
4561,Loss/Seg,0.31346559524536133,45586.0
4562,Loss/Seg,0.17175698280334473,45616.0
4563,Loss/Seg,0.3403421640396118,45617.0
4564,Loss/Seg,0.2798333764076233,45619.0
4565,Loss/Seg,0.2848014831542969,45624.0
4566,Loss/Seg,0.11431985348463058,45663.0
4567,Loss/Seg,0.11067751795053482,45670.0
4568,Loss/Seg,0.13465364277362823,45677.0
4569,Loss/Seg,0.3306896686553955,45678.0
4570,Loss/Seg,0.16108271479606628,45679.0
4571,Loss/Seg,0.336605966091156,45688.0
4572,Loss/Seg,0.3646433651447296,45694.0
4573,Loss/Seg,0.15979625284671783,45696.0
4574,Loss/Seg,0.2676590085029602,45700.0
4575,Loss/Seg,0.24540194869041443,45707.0
4576,Loss/Seg,0.23657828569412231,45713.0
4577,Loss/Seg,0.21970099210739136,45718.0
4578,Loss/Seg,0.14952808618545532,45719.0
4579,Loss/Seg,0.20068946480751038,45724.0
4580,Loss/Seg,0.16221797466278076,45736.0
4581,Loss/Seg,0.07461855560541153,45737.0
4582,Loss/Seg,0.2581827640533447,45738.0
4583,Loss/Seg,0.33834657073020935,45751.0
4584,Loss/Seg,0.24162781238555908,45754.0
4585,Loss/Seg,0.11524371057748795,45760.0
4586,Loss/Seg,0.2965368330478668,45781.0
4587,Loss/Seg,0.2562767565250397,45783.0
4588,Loss/Seg,0.2772730886936188,45795.0
4589,Loss/Seg,0.5861414670944214,45809.0
4590,Loss/Seg,0.16545863449573517,45829.0
4591,Loss/Seg,0.17484553158283234,45831.0
4592,Loss/Seg,0.24380046129226685,45841.0
4593,Loss/Seg,0.2737601697444916,45847.0
4594,Loss/Seg,0.16947977244853973,45851.0
4595,Loss/Seg,0.25924116373062134,45874.0
4596,Loss/Seg,0.20774447917938232,45875.0
4597,Loss/Seg,0.21884123980998993,45896.0
4598,Loss/Seg,0.2213391363620758,45905.0
4599,Loss/Seg,0.19562111794948578,45917.0
4600,Loss/Seg,0.14284305274486542,45923.0
4601,Loss/Seg,0.2787163555622101,45939.0
4602,Loss/Seg,0.2288622260093689,45948.0
4603,Loss/Seg,0.2153007984161377,45949.0
4604,Loss/Seg,0.202693372964859,45959.0
4605,Loss/Seg,0.3819683790206909,45961.0
4606,Loss/Seg,0.4667477309703827,45988.0
4607,Loss/Seg,0.15880732238292694,45992.0
4608,Loss/Seg,0.2076302468776703,45994.0
4609,Loss/Seg,0.16814187169075012,45999.0
4610,Loss/Seg,0.14437972009181976,46001.0
4611,Loss/Seg,0.30600640177726746,46013.0
4612,Loss/Seg,0.12523971498012543,46016.0
4613,Loss/Seg,0.21091635525226593,46036.0
4614,Loss/Seg,0.30094218254089355,46040.0
4615,Loss/Seg,0.20353937149047852,46051.0
4616,Loss/Seg,0.21992643177509308,46066.0
4617,Loss/Seg,0.2281458079814911,46078.0
4618,Loss/Seg,0.1953544318675995,46096.0
4619,Loss/Seg,0.16184252500534058,46145.0
4620,Loss/Seg,0.13765406608581543,46148.0
4621,Loss/Seg,0.14650864899158478,46161.0
4622,Loss/Seg,0.17083732783794403,46166.0
4623,Loss/Seg,0.3803956210613251,46168.0
4624,Loss/Seg,0.15383438766002655,46170.0
4625,Loss/Seg,0.21778008341789246,46171.0
4626,Loss/Seg,0.17676648497581482,46175.0
4627,Loss/Seg,0.6442060470581055,46177.0
4628,Loss/Seg,0.15902169048786163,46178.0
4629,Loss/Seg,0.1965131014585495,46180.0
4630,Loss/Seg,0.11443759500980377,46190.0
4631,Loss/Seg,0.28197312355041504,46201.0
4632,Loss/Seg,0.13532079756259918,46215.0
4633,Loss/Seg,0.10052384436130524,46224.0
4634,Loss/Seg,0.32304754853248596,46242.0
4635,Loss/Seg,0.2664121687412262,46248.0
4636,Loss/Seg,0.2725321054458618,46257.0
4637,Loss/Seg,0.11194727569818497,46258.0
4638,Loss/Seg,0.2136065810918808,46259.0
4639,Loss/Seg,0.1362357884645462,46272.0
4640,Loss/Seg,0.1525585651397705,46278.0
4641,Loss/Seg,0.19158905744552612,46282.0
4642,Loss/Seg,0.11700496822595596,46290.0
4643,Loss/Seg,0.23610073328018188,46292.0
4644,Loss/Seg,0.4817364513874054,46301.0
4645,Loss/Seg,0.6991283297538757,46322.0
4646,Loss/Seg,0.34340614080429077,46324.0
4647,Loss/Seg,0.27152538299560547,46339.0
4648,Loss/Seg,0.17228539288043976,46346.0
4649,Loss/Seg,0.3054426610469818,46350.0
4650,Loss/Seg,0.34204497933387756,46361.0
4651,Loss/Seg,0.13138625025749207,46367.0
4652,Loss/Seg,0.14790770411491394,46381.0
4653,Loss/Seg,0.5371083617210388,46401.0
4654,Loss/Seg,0.29515862464904785,46413.0
4655,Loss/Seg,0.3241695761680603,46418.0
4656,Loss/Seg,0.12642768025398254,46425.0
4657,Loss/Seg,0.18395698070526123,46427.0
4658,Loss/Seg,0.20853708684444427,46429.0
4659,Loss/Seg,0.24960696697235107,46437.0
4660,Loss/Seg,0.24403198063373566,46443.0
4661,Loss/Seg,0.21622663736343384,46471.0
4662,Loss/Seg,0.14656265079975128,46507.0
4663,Loss/Seg,0.3253096044063568,46531.0
4664,Loss/Seg,0.48813191056251526,46543.0
4665,Loss/Seg,0.4119429886341095,46545.0
4666,Loss/Seg,0.3258369565010071,46553.0
4667,Loss/Seg,0.26946428418159485,46557.0
4668,Loss/Seg,0.14801150560379028,46560.0
4669,Loss/Seg,0.18115809559822083,46578.0
4670,Loss/Seg,0.07928663492202759,46592.0
4671,Loss/Seg,0.20133361220359802,46605.0
4672,Loss/Seg,0.1184186115860939,46608.0
4673,Loss/Seg,0.19096650183200836,46617.0
4674,Loss/Seg,0.2500501871109009,46637.0
4675,Loss/Seg,0.14354103803634644,46657.0
4676,Loss/Seg,0.10311271250247955,46661.0
4677,Loss/Seg,0.12910674512386322,46680.0
4678,Loss/Seg,0.195224791765213,46710.0
4679,Loss/Seg,0.229010209441185,46721.0
4680,Loss/Seg,0.13747932016849518,46724.0
4681,Loss/Seg,0.23112308979034424,46740.0
4682,Loss/Seg,0.30257824063301086,46743.0
4683,Loss/Seg,0.2803899347782135,46757.0
4684,Loss/Seg,0.16115207970142365,46759.0
4685,Loss/Seg,0.1271975040435791,46763.0
4686,Loss/Seg,0.14627155661582947,46767.0
4687,Loss/Seg,0.0964718833565712,46774.0
4688,Loss/Seg,0.1473209708929062,46779.0
4689,Loss/Seg,0.1272820681333542,46782.0
4690,Loss/Seg,0.13366197049617767,46806.0
4691,Loss/Seg,0.2322959005832672,46824.0
4692,Loss/Seg,0.21201960742473602,46833.0
4693,Loss/Seg,0.1896049529314041,46836.0
4694,Loss/Seg,0.20431804656982422,46839.0
4695,Loss/Seg,0.18421651422977448,46887.0
4696,Loss/Seg,0.30184945464134216,46892.0
4697,Loss/Seg,0.1651846170425415,46893.0
4698,Loss/Seg,0.1835586130619049,46899.0
4699,Loss/Seg,0.23724813759326935,46911.0
4700,Loss/Seg,0.16444149613380432,46923.0
4701,Loss/Seg,0.12228793650865555,46926.0
4702,Loss/Seg,0.25323188304901123,46931.0
4703,Loss/Seg,0.24552282691001892,46934.0
4704,Loss/Seg,0.1687217652797699,46936.0
4705,Loss/Seg,0.34698691964149475,46956.0
4706,Loss/Seg,0.3882221281528473,46965.0
4707,Loss/Seg,0.23481401801109314,46981.0
4708,Loss/Seg,0.14004717767238617,46983.0
4709,Loss/Seg,0.22828024625778198,46995.0
4710,Loss/Seg,0.1712861806154251,47004.0
4711,Loss/Seg,0.12747468054294586,47026.0
4712,Loss/Seg,0.20724324882030487,47032.0
4713,Loss/Seg,0.0962652936577797,47036.0
4714,Loss/Seg,0.26308783888816833,47042.0
4715,Loss/Seg,0.15833857655525208,47060.0
4716,Loss/Seg,0.1294500231742859,47068.0
4717,Loss/Seg,0.1547941416501999,47083.0
4718,Loss/Seg,0.32985979318618774,47086.0
4719,Loss/Seg,0.2881240248680115,47096.0
4720,Loss/Seg,0.16620619595050812,47101.0
4721,Loss/Seg,0.1788964420557022,47127.0
4722,Loss/Seg,0.2271300107240677,47128.0
4723,Loss/Seg,0.15314358472824097,47138.0
4724,Loss/Seg,0.13754040002822876,47153.0
4725,Loss/Seg,0.2632295489311218,47158.0
4726,Loss/Seg,0.23487582802772522,47166.0
4727,Loss/Seg,0.3374307453632355,47195.0
4728,Loss/Seg,0.28277677297592163,47200.0
4729,Loss/Seg,0.43602514266967773,47220.0
4730,Loss/Seg,0.22113417088985443,47231.0
4731,Loss/Seg,0.15824757516384125,47233.0
4732,Loss/Seg,0.48719343543052673,47248.0
4733,Loss/Seg,0.7498009204864502,47249.0
4734,Loss/Seg,0.13583867251873016,47277.0
4735,Loss/Seg,0.23022502660751343,47289.0
4736,Loss/Seg,0.2461407333612442,47293.0
4737,Loss/Seg,0.4165892004966736,47296.0
4738,Loss/Seg,0.21425090730190277,47305.0
4739,Loss/Seg,0.20456615090370178,47315.0
4740,Loss/Seg,0.17806580662727356,47317.0
4741,Loss/Seg,0.22692085802555084,47325.0
4742,Loss/Seg,0.1565605252981186,47334.0
4743,Loss/Seg,0.200178861618042,47348.0
4744,Loss/Seg,0.2363758534193039,47372.0
4745,Loss/Seg,0.21219681203365326,47377.0
4746,Loss/Seg,0.21637684106826782,47389.0
4747,Loss/Seg,0.47018471360206604,47390.0
4748,Loss/Seg,0.324312299489975,47398.0
4749,Loss/Seg,0.238559752702713,47415.0
4750,Loss/Seg,0.19169868528842926,47421.0
4751,Loss/Seg,0.2941119074821472,47441.0
4752,Loss/Seg,0.425742506980896,47445.0
4753,Loss/Seg,0.20538212358951569,47446.0
4754,Loss/Seg,0.2843432128429413,47464.0
4755,Loss/Seg,0.23842892050743103,47472.0
4756,Loss/Seg,0.18434645235538483,47493.0
4757,Loss/Seg,0.2620319724082947,47496.0
4758,Loss/Seg,0.19628086686134338,47501.0
4759,Loss/Seg,0.27710869908332825,47535.0
4760,Loss/Seg,0.2660665810108185,47536.0
4761,Loss/Seg,0.15290138125419617,47546.0
4762,Loss/Seg,0.2532314658164978,47548.0
4763,Loss/Seg,0.18155443668365479,47567.0
4764,Loss/Seg,0.16342753171920776,47573.0
4765,Loss/Seg,0.2545810639858246,47579.0
4766,Loss/Seg,0.18624423444271088,47582.0
4767,Loss/Seg,0.1785793900489807,47583.0
4768,Loss/Seg,0.16418758034706116,47584.0
4769,Loss/Seg,0.1762848198413849,47595.0
4770,Loss/Seg,0.4487212002277374,47598.0
4771,Loss/Seg,0.23169638216495514,47601.0
4772,Loss/Seg,0.20214077830314636,47604.0
4773,Loss/Seg,0.14164532721042633,47626.0
4774,Loss/Seg,0.15822850167751312,47638.0
4775,Loss/Seg,0.34266722202301025,47653.0
4776,Loss/Seg,0.1405271738767624,47663.0
4777,Loss/Seg,0.13696222007274628,47678.0
4778,Loss/Seg,0.23848143219947815,47683.0
4779,Loss/Seg,0.32878944277763367,47686.0
4780,Loss/Seg,0.2340637743473053,47701.0
4781,Loss/Seg,0.16833174228668213,47702.0
4782,Loss/Seg,0.19327980279922485,47709.0
4783,Loss/Seg,0.25160837173461914,47722.0
4784,Loss/Seg,0.25422927737236023,47742.0
4785,Loss/Seg,0.36253178119659424,47744.0
4786,Loss/Seg,0.28045666217803955,47745.0
4787,Loss/Seg,0.2237551361322403,47748.0
4788,Loss/Seg,0.17823678255081177,47749.0
4789,Loss/Seg,0.2859891653060913,47847.0
4790,Loss/Seg,0.24536047875881195,47853.0
4791,Loss/Seg,0.1453595608472824,47866.0
4792,Loss/Seg,0.1932109296321869,47867.0
4793,Loss/Seg,0.28152281045913696,47869.0
4794,Loss/Seg,0.36027926206588745,47890.0
4795,Loss/Seg,0.08804730325937271,47894.0
4796,Loss/Seg,0.18231461942195892,47912.0
4797,Loss/Seg,0.2820690870285034,47921.0
4798,Loss/Seg,0.20221896469593048,47963.0
4799,Loss/Seg,0.17418599128723145,47967.0
4800,Loss/Seg,0.10279279947280884,47971.0
4801,Loss/Seg,0.22349298000335693,47974.0
4802,Loss/Seg,0.16884541511535645,47985.0
4803,Loss/Seg,0.5413422584533691,47989.0
4804,Loss/Seg,0.21107704937458038,47991.0
4805,Loss/Seg,0.27985259890556335,47993.0
4806,Loss/Seg,0.1871967613697052,47996.0
4807,Loss/Seg,0.13205930590629578,48025.0
4808,Loss/Seg,0.5628518462181091,48031.0
4809,Loss/Seg,0.2929837107658386,48048.0
4810,Loss/Seg,0.1237826719880104,48069.0
4811,Loss/Seg,0.15999455749988556,48073.0
4812,Loss/Seg,0.13589176535606384,48074.0
4813,Loss/Seg,0.2413082718849182,48076.0
4814,Loss/Seg,0.3134826719760895,48081.0
4815,Loss/Seg,0.14027975499629974,48084.0
4816,Loss/Seg,0.18928049504756927,48094.0
4817,Loss/Seg,0.45230942964553833,48101.0
4818,Loss/Seg,0.33886533975601196,48106.0
4819,Loss/Seg,0.34284818172454834,48112.0
4820,Loss/Seg,0.3806617856025696,48120.0
4821,Loss/Seg,0.14351917803287506,48124.0
4822,Loss/Seg,0.19999489188194275,48126.0
4823,Loss/Seg,0.1246364489197731,48141.0
4824,Loss/Seg,0.19159212708473206,48165.0
4825,Loss/Seg,0.21278858184814453,48167.0
4826,Loss/Seg,0.13832929730415344,48187.0
4827,Loss/Seg,0.394601970911026,48197.0
4828,Loss/Seg,0.13234740495681763,48200.0
4829,Loss/Seg,0.391500860452652,48201.0
4830,Loss/Seg,0.14360445737838745,48209.0
4831,Loss/Seg,0.19703873991966248,48216.0
4832,Loss/Seg,0.23643486201763153,48235.0
4833,Loss/Seg,0.2964426875114441,48237.0
4834,Loss/Seg,0.29636257886886597,48238.0
4835,Loss/Seg,0.14084112644195557,48245.0
4836,Loss/Seg,0.3474925756454468,48254.0
4837,Loss/Seg,0.28644123673439026,48288.0
4838,Loss/Seg,0.22192753851413727,48295.0
4839,Loss/Seg,0.12980662286281586,48322.0
4840,Loss/Seg,0.29702892899513245,48335.0
4841,Loss/Seg,0.24715067446231842,48348.0
4842,Loss/Seg,0.12950946390628815,48355.0
4843,Loss/Seg,0.1317061483860016,48371.0
4844,Loss/Seg,0.17844340205192566,48378.0
4845,Loss/Seg,0.13817870616912842,48382.0
4846,Loss/Seg,0.22155071794986725,48394.0
