,metric,value,step
7870,Loss/Contrast,3.203511953353882,70254.0
7871,Loss/Contrast,2.9114644527435303,70263.0
7872,Loss/Contrast,2.7824132442474365,70265.0
7873,Loss/Contrast,2.6506738662719727,70272.0
7874,Loss/Contrast,2.2729713916778564,70274.0
7875,Loss/Contrast,2.7931325435638428,70275.0
7876,Loss/Contrast,2.222992420196533,70278.0
7877,Loss/Contrast,2.723799467086792,70299.0
7878,Loss/Contrast,2.5922067165374756,70308.0
7879,Loss/Contrast,2.613023281097412,70312.0
7880,Loss/Contrast,3.161993980407715,70350.0
7881,Loss/Contrast,2.789008855819702,70353.0
7882,Loss/Contrast,2.323489189147949,70358.0
7883,Loss/Contrast,3.2389605045318604,70380.0
7884,Loss/Contrast,3.031662702560425,70402.0
7885,Loss/Contrast,2.780764102935791,70420.0
7886,Loss/Contrast,2.9778096675872803,70494.0
7887,Loss/Contrast,2.9919402599334717,70495.0
7888,Loss/Contrast,2.558466911315918,70496.0
7889,Loss/Contrast,2.840489387512207,70511.0
7890,Loss/Contrast,3.092541217803955,70522.0
7891,Loss/Contrast,3.2103402614593506,70523.0
7892,Loss/Contrast,2.8499438762664795,70538.0
7893,Loss/Contrast,3.3515515327453613,70544.0
7894,Loss/Contrast,3.0354599952697754,70582.0
7895,Loss/Contrast,2.607999563217163,70613.0
7896,Loss/Contrast,2.7578017711639404,70616.0
7897,Loss/Contrast,2.575498580932617,70617.0
7898,Loss/Contrast,2.386944055557251,70620.0
7899,Loss/Contrast,2.793726921081543,70634.0
7900,Loss/Contrast,2.386510133743286,70669.0
7901,Loss/Contrast,2.9466464519500732,70672.0
7902,Loss/Contrast,2.864267349243164,70697.0
7903,Loss/Contrast,3.194633722305298,70703.0
7904,Loss/Contrast,3.260005474090576,70704.0
7905,Loss/Contrast,3.0306246280670166,70715.0
7906,Loss/Contrast,2.988067626953125,70716.0
7907,Loss/Contrast,3.0472521781921387,70718.0
7908,Loss/Contrast,3.1985957622528076,70724.0
7909,Loss/Contrast,2.9625935554504395,70725.0
7910,Loss/Contrast,3.198361396789551,70815.0
7911,Loss/Contrast,2.605215549468994,70825.0
7912,Loss/Contrast,2.891134262084961,70834.0
7913,Loss/Contrast,3.291790008544922,70838.0
7914,Loss/Contrast,2.316673755645752,70884.0
7915,Loss/Contrast,3.3053433895111084,70916.0
7916,Loss/Contrast,2.7132771015167236,70948.0
7917,Loss/Contrast,2.7016873359680176,70963.0
7918,Loss/Contrast,2.511901378631592,71004.0
7919,Loss/Contrast,2.7076492309570312,71005.0
7920,Loss/Contrast,2.3082334995269775,71050.0
7921,Loss/Contrast,2.382746696472168,71059.0
7922,Loss/Contrast,2.751673460006714,71063.0
7923,Loss/Contrast,2.6383705139160156,71064.0
7924,Loss/Contrast,2.8145670890808105,71076.0
7925,Loss/Contrast,2.9430456161499023,71098.0
7926,Loss/Contrast,2.4676706790924072,71105.0
7927,Loss/Contrast,2.1548407077789307,71118.0
7928,Loss/Contrast,3.3292109966278076,71126.0
7929,Loss/Contrast,3.1204380989074707,71152.0
7930,Loss/Contrast,3.181143045425415,71164.0
7931,Loss/Contrast,3.059887647628784,71189.0
7932,Loss/Contrast,2.8947832584381104,71199.0
7933,Loss/Contrast,2.5587639808654785,71221.0
7934,Loss/Contrast,3.127263307571411,71238.0
7935,Loss/Contrast,2.7416796684265137,71247.0
7936,Loss/Contrast,2.56137752532959,71277.0
7937,Loss/Contrast,2.7666049003601074,71286.0
7938,Loss/Contrast,2.662029504776001,71294.0
7939,Loss/Contrast,2.605544090270996,71301.0
7940,Loss/Contrast,3.1604065895080566,71306.0
7941,Loss/Contrast,2.7688961029052734,71320.0
7942,Loss/Contrast,3.0289182662963867,71337.0
7943,Loss/Contrast,2.5507805347442627,71345.0
7944,Loss/Contrast,3.3859238624572754,71354.0
7945,Loss/Contrast,2.917494058609009,71373.0
7946,Loss/Contrast,2.937082052230835,71404.0
7947,Loss/Contrast,2.7707536220550537,71409.0
7948,Loss/Contrast,2.2287635803222656,71411.0
7949,Loss/Contrast,2.5277581214904785,71432.0
7950,Loss/Contrast,2.850849151611328,71461.0
7951,Loss/Contrast,3.260956287384033,71475.0
7952,Loss/Contrast,3.2090110778808594,71483.0
7953,Loss/Contrast,2.6825754642486572,71498.0
7954,Loss/Contrast,3.680129051208496,71501.0
7955,Loss/Contrast,3.196136951446533,71518.0
7956,Loss/Contrast,3.109767198562622,71527.0
7957,Loss/Contrast,2.3969545364379883,71528.0
7958,Loss/Contrast,2.7528984546661377,71531.0
7959,Loss/Contrast,2.905895709991455,71586.0
7960,Loss/Contrast,3.2831318378448486,71616.0
7961,Loss/Contrast,2.6028926372528076,71624.0
7962,Loss/Contrast,2.713587760925293,71653.0
7963,Loss/Contrast,2.8564393520355225,71683.0
7964,Loss/Contrast,2.5577099323272705,71686.0
7965,Loss/Contrast,2.999037504196167,71702.0
7966,Loss/Contrast,3.03768253326416,71713.0
7967,Loss/Contrast,3.0441417694091797,71723.0
7968,Loss/Contrast,2.575254201889038,71727.0
7969,Loss/Contrast,3.2468271255493164,71793.0
7970,Loss/Contrast,3.0897884368896484,71798.0
7971,Loss/Contrast,2.7112038135528564,71805.0
7972,Loss/Contrast,3.187514066696167,71807.0
7973,Loss/Contrast,3.0527071952819824,71809.0
7974,Loss/Contrast,2.23649001121521,71815.0
7975,Loss/Contrast,2.9852988719940186,71837.0
7976,Loss/Contrast,3.2559173107147217,71844.0
7977,Loss/Contrast,3.098048686981201,71847.0
7978,Loss/Contrast,3.337251901626587,71854.0
7979,Loss/Contrast,3.292340040206909,71868.0
7980,Loss/Contrast,2.6430695056915283,71874.0
7981,Loss/Contrast,2.748894453048706,71877.0
7982,Loss/Contrast,2.9285364151000977,71888.0
7983,Loss/Contrast,2.6375279426574707,71893.0
7984,Loss/Contrast,3.237506628036499,71899.0
7985,Loss/Contrast,3.293971538543701,71912.0
7986,Loss/Contrast,3.478421688079834,71926.0
7987,Loss/Contrast,3.54551362991333,71939.0
7988,Loss/Contrast,2.968351125717163,71945.0
7989,Loss/Contrast,3.302263021469116,71952.0
7990,Loss/Contrast,2.8576271533966064,71955.0
7991,Loss/Contrast,2.591870069503784,71959.0
7992,Loss/Contrast,2.798069715499878,71960.0
7993,Loss/Contrast,3.124065399169922,71974.0
7994,Loss/Contrast,3.367983818054199,71988.0
7995,Loss/Contrast,2.705501079559326,71991.0
7996,Loss/Contrast,2.7641172409057617,72002.0
7997,Loss/Contrast,2.5704565048217773,72008.0
7998,Loss/Contrast,2.8095016479492188,72012.0
7999,Loss/Contrast,3.2271652221679688,72014.0
8000,Loss/Contrast,2.4763612747192383,72028.0
8001,Loss/Contrast,2.5416386127471924,72050.0
8002,Loss/Contrast,2.442286729812622,72052.0
8003,Loss/Contrast,3.0607662200927734,72055.0
8004,Loss/Contrast,2.122422218322754,72058.0
8005,Loss/Contrast,2.478409767150879,72062.0
8006,Loss/Contrast,2.4717202186584473,72079.0
8007,Loss/Contrast,2.890148401260376,72090.0
8008,Loss/Contrast,2.9199764728546143,72097.0
8009,Loss/Contrast,2.676218271255493,72106.0
8010,Loss/Contrast,2.6195175647735596,72127.0
8011,Loss/Contrast,3.262927770614624,72135.0
8012,Loss/Contrast,2.5518407821655273,72152.0
8013,Loss/Contrast,3.0598201751708984,72158.0
8014,Loss/Contrast,2.8140101432800293,72170.0
8015,Loss/Contrast,2.8477306365966797,72176.0
8016,Loss/Contrast,3.052915334701538,72193.0
8017,Loss/Contrast,2.8891491889953613,72199.0
8018,Loss/Contrast,2.6222124099731445,72225.0
8019,Loss/Contrast,2.7660470008850098,72237.0
8020,Loss/Contrast,2.3285725116729736,72282.0
8021,Loss/Contrast,2.8944225311279297,72290.0
8022,Loss/Contrast,3.156557321548462,72297.0
8023,Loss/Contrast,2.868971109390259,72304.0
8024,Loss/Contrast,2.4286417961120605,72337.0
8025,Loss/Contrast,2.902578592300415,72346.0
8026,Loss/Contrast,2.6014785766601562,72348.0
8027,Loss/Contrast,3.243934154510498,72357.0
8028,Loss/Contrast,3.4743995666503906,72410.0
8029,Loss/Contrast,2.507878065109253,72439.0
8030,Loss/Contrast,3.3815393447875977,72446.0
8031,Loss/Contrast,3.007972478866577,72454.0
8032,Loss/Contrast,3.8063461780548096,72463.0
8033,Loss/Contrast,2.28985857963562,72472.0
8034,Loss/Contrast,3.0989866256713867,72474.0
8035,Loss/Contrast,3.893285036087036,72513.0
8036,Loss/Contrast,3.120432138442993,72516.0
8037,Loss/Contrast,2.3770995140075684,72522.0
8038,Loss/Contrast,2.5897817611694336,72535.0
8039,Loss/Contrast,3.3944244384765625,72540.0
8040,Loss/Contrast,3.2731666564941406,72575.0
8041,Loss/Contrast,2.826136350631714,72580.0
8042,Loss/Contrast,3.2146856784820557,72581.0
8043,Loss/Contrast,2.9162583351135254,72595.0
8044,Loss/Contrast,2.769564390182495,72662.0
8045,Loss/Contrast,2.609060525894165,72676.0
8046,Loss/Contrast,2.473266124725342,72679.0
8047,Loss/Contrast,2.971278667449951,72696.0
8048,Loss/Contrast,3.204305648803711,72707.0
8049,Loss/Contrast,2.4204020500183105,72727.0
8050,Loss/Contrast,2.9816112518310547,72784.0
8051,Loss/Contrast,2.7378106117248535,72807.0
8052,Loss/Contrast,3.0638628005981445,72822.0
8053,Loss/Contrast,2.849527597427368,72827.0
8054,Loss/Contrast,3.267238140106201,72828.0
8055,Loss/Contrast,2.9732742309570312,72836.0
8056,Loss/Contrast,2.9320895671844482,72840.0
8057,Loss/Contrast,2.9173665046691895,72852.0
8058,Loss/Contrast,2.2370803356170654,72854.0
8059,Loss/Contrast,3.4102396965026855,72876.0
8060,Loss/Contrast,2.566483736038208,72885.0
8061,Loss/Contrast,2.7576911449432373,72895.0
8062,Loss/Contrast,3.4011359214782715,72914.0
8063,Loss/Contrast,2.681417226791382,72941.0
8064,Loss/Contrast,2.7703166007995605,72949.0
8065,Loss/Contrast,3.0123820304870605,72957.0
8066,Loss/Contrast,2.591891288757324,72986.0
8067,Loss/Contrast,2.522812843322754,73004.0
8068,Loss/Contrast,2.827194929122925,73024.0
8069,Loss/Contrast,2.983232259750366,73041.0
8070,Loss/Contrast,3.237090826034546,73049.0
8071,Loss/Contrast,2.4177839756011963,73054.0
8072,Loss/Contrast,2.694615602493286,73091.0
8073,Loss/Contrast,3.1176860332489014,73100.0
8074,Loss/Contrast,3.193582057952881,73101.0
8075,Loss/Contrast,2.9855527877807617,73116.0
8076,Loss/Contrast,2.127781867980957,73118.0
8077,Loss/Contrast,2.7922885417938232,73124.0
8078,Loss/Contrast,2.775635242462158,73135.0
8079,Loss/Contrast,3.1918158531188965,73154.0
8080,Loss/Contrast,2.759681463241577,73184.0
8081,Loss/Contrast,2.939358949661255,73193.0
8082,Loss/Contrast,2.5267786979675293,73201.0
8083,Loss/Contrast,2.3912837505340576,73210.0
8084,Loss/Contrast,2.774219036102295,73218.0
8085,Loss/Contrast,3.1534013748168945,73231.0
8086,Loss/Contrast,2.311438798904419,73249.0
8087,Loss/Contrast,2.743269205093384,73256.0
8088,Loss/Contrast,2.4021365642547607,73268.0
8089,Loss/Contrast,3.2145323753356934,73269.0
8090,Loss/Contrast,2.4293408393859863,73276.0
8091,Loss/Contrast,3.0542824268341064,73286.0
8092,Loss/Contrast,2.92646861076355,73331.0
8093,Loss/Contrast,2.177164077758789,73343.0
8094,Loss/Contrast,2.9246373176574707,73371.0
8095,Loss/Contrast,3.337334156036377,73379.0
8096,Loss/Contrast,2.8861372470855713,73440.0
8097,Loss/Contrast,2.332404613494873,73445.0
8098,Loss/Contrast,2.137138843536377,73446.0
8099,Loss/Contrast,2.3115532398223877,73448.0
8100,Loss/Contrast,2.821547508239746,73452.0
8101,Loss/Contrast,2.992199420928955,73467.0
8102,Loss/Contrast,2.3958444595336914,73492.0
8103,Loss/Contrast,2.6084372997283936,73493.0
8104,Loss/Contrast,3.469139575958252,73524.0
8105,Loss/Contrast,2.9151077270507812,73548.0
8106,Loss/Contrast,2.538905620574951,73564.0
8107,Loss/Contrast,2.528595209121704,73581.0
8108,Loss/Contrast,3.0160787105560303,73582.0
8109,Loss/Contrast,2.7514781951904297,73609.0
8110,Loss/Contrast,2.73465895652771,73651.0
8111,Loss/Contrast,2.5544772148132324,73657.0
8112,Loss/Contrast,2.960089683532715,73679.0
8113,Loss/Contrast,2.3697288036346436,73681.0
8114,Loss/Contrast,3.146038770675659,73686.0
8115,Loss/Contrast,2.9848756790161133,73703.0
8116,Loss/Contrast,2.891292095184326,73714.0
8117,Loss/Contrast,2.9525160789489746,73731.0
8118,Loss/Contrast,2.513526678085327,73740.0
8119,Loss/Contrast,2.4637510776519775,73751.0
8120,Loss/Contrast,2.381725788116455,73779.0
8121,Loss/Contrast,2.4101788997650146,73789.0
8122,Loss/Contrast,3.289297103881836,73790.0
8123,Loss/Contrast,2.269948959350586,73808.0
8124,Loss/Contrast,2.985684394836426,73812.0
8125,Loss/Contrast,2.9707224369049072,73816.0
8126,Loss/Contrast,2.916048765182495,73824.0
8127,Loss/Contrast,3.6244447231292725,73880.0
8128,Loss/Contrast,3.1287028789520264,73906.0
8129,Loss/Contrast,2.1454079151153564,73910.0
8130,Loss/Contrast,2.7171802520751953,73922.0
8131,Loss/Contrast,3.2051944732666016,73928.0
8132,Loss/Contrast,2.556589365005493,73990.0
8133,Loss/Contrast,2.662811040878296,74027.0
8134,Loss/Contrast,3.490642547607422,74038.0
8135,Loss/Contrast,2.97817325592041,74048.0
8136,Loss/Contrast,2.869919538497925,74073.0
8137,Loss/Contrast,3.194227933883667,74115.0
8138,Loss/Contrast,2.8822524547576904,74134.0
8139,Loss/Contrast,3.0459446907043457,74169.0
8140,Loss/Contrast,2.8833742141723633,74191.0
8141,Loss/Contrast,2.2910709381103516,74196.0
8142,Loss/Contrast,2.365691661834717,74235.0
8143,Loss/Contrast,2.8233633041381836,74259.0
8144,Loss/Contrast,3.155550718307495,74281.0
8145,Loss/Contrast,2.6829824447631836,74297.0
8146,Loss/Contrast,2.9772565364837646,74305.0
8147,Loss/Contrast,2.9108383655548096,74310.0
8148,Loss/Contrast,2.990654468536377,74371.0
8149,Loss/Contrast,2.4986519813537598,74377.0
8150,Loss/Contrast,2.6719472408294678,74381.0
8151,Loss/Contrast,2.8823065757751465,74389.0
8152,Loss/Contrast,2.363708257675171,74391.0
8153,Loss/Contrast,2.9408111572265625,74398.0
8154,Loss/Contrast,2.285017490386963,74402.0
8155,Loss/Contrast,3.2611498832702637,74417.0
8156,Loss/Contrast,2.8960111141204834,74444.0
8157,Loss/Contrast,2.541640043258667,74458.0
8158,Loss/Contrast,2.669361114501953,74464.0
8159,Loss/Contrast,2.5121049880981445,74472.0
8160,Loss/Contrast,2.631182909011841,74500.0
8161,Loss/Contrast,2.446539878845215,74505.0
8162,Loss/Contrast,3.08158540725708,74508.0
8163,Loss/Contrast,2.981649875640869,74524.0
8164,Loss/Contrast,2.482933521270752,74537.0
8165,Loss/Contrast,2.4474823474884033,74587.0
8166,Loss/Contrast,3.0620429515838623,74598.0
8167,Loss/Contrast,3.4750256538391113,74625.0
8168,Loss/Contrast,2.9444398880004883,74648.0
8169,Loss/Contrast,2.7744300365448,74681.0
8170,Loss/Contrast,3.1640310287475586,74698.0
8171,Loss/Contrast,2.7729787826538086,74704.0
8172,Loss/Contrast,2.65238618850708,74707.0
8173,Loss/Contrast,3.1542136669158936,74713.0
8174,Loss/Contrast,3.127166748046875,74737.0
8175,Loss/Contrast,2.924856185913086,74739.0
8176,Loss/Contrast,2.3344295024871826,74745.0
8177,Loss/Contrast,3.3949339389801025,74747.0
8178,Loss/Contrast,2.791811943054199,74748.0
8179,Loss/Contrast,2.9602296352386475,74753.0
8180,Loss/Contrast,3.114137887954712,74773.0
8181,Loss/Contrast,2.7156527042388916,74794.0
8182,Loss/Contrast,2.9433116912841797,74800.0
8183,Loss/Contrast,2.9928996562957764,74802.0
8184,Loss/Contrast,3.461841344833374,74821.0
8185,Loss/Contrast,2.669490337371826,74824.0
8186,Loss/Contrast,2.680795192718506,74837.0
8187,Loss/Contrast,3.1346240043640137,74849.0
8188,Loss/Contrast,2.9625635147094727,74855.0
8189,Loss/Contrast,2.7854485511779785,74860.0
8190,Loss/Contrast,2.7482986450195312,74905.0
8191,Loss/Contrast,2.3512632846832275,74912.0
8192,Loss/Contrast,2.291635036468506,74914.0
8193,Loss/Contrast,2.5091705322265625,74937.0
8194,Loss/Contrast,2.4851622581481934,74947.0
8195,Loss/Contrast,2.802993059158325,74952.0
8196,Loss/Contrast,3.1160459518432617,74954.0
8197,Loss/Contrast,2.8101279735565186,74962.0
8198,Loss/Contrast,3.167550563812256,74964.0
8199,Loss/Contrast,2.7995963096618652,74973.0
8200,Loss/Contrast,3.1729063987731934,74992.0
8201,Loss/Contrast,2.865281581878662,74993.0
8202,Loss/Contrast,2.659282684326172,75054.0
8203,Loss/Contrast,3.349027156829834,75082.0
8204,Loss/Contrast,2.3146753311157227,75094.0
8205,Loss/Contrast,2.3651535511016846,75108.0
8206,Loss/Contrast,2.485818862915039,75112.0
8207,Loss/Contrast,2.660013437271118,75138.0
8208,Loss/Contrast,2.4572160243988037,75146.0
8209,Loss/Contrast,3.357085943222046,75160.0
8210,Loss/Contrast,2.380681037902832,75161.0
8211,Loss/Contrast,2.7175557613372803,75162.0
8212,Loss/Contrast,2.6731185913085938,75183.0
8213,Loss/Contrast,2.8234317302703857,75232.0
8214,Loss/Contrast,2.6960678100585938,75246.0
8215,Loss/Contrast,2.825223207473755,75254.0
8216,Loss/Contrast,2.8961923122406006,75263.0
8217,Loss/Contrast,2.5650856494903564,75284.0
8218,Loss/Contrast,2.6475331783294678,75285.0
8219,Loss/Contrast,2.236299753189087,75290.0
8220,Loss/Contrast,2.3638694286346436,75299.0
8221,Loss/Contrast,2.8584208488464355,75300.0
8222,Loss/Contrast,3.006136178970337,75314.0
8223,Loss/Contrast,3.0247223377227783,75324.0
8224,Loss/Contrast,2.558621644973755,75328.0
8225,Loss/Contrast,2.7435495853424072,75345.0
8226,Loss/Contrast,2.40881609916687,75361.0
8227,Loss/Contrast,2.783173084259033,75367.0
8228,Loss/Contrast,3.105391502380371,75379.0
8229,Loss/Contrast,2.4675071239471436,75383.0
8230,Loss/Contrast,2.780449151992798,75389.0
8231,Loss/Contrast,2.9991729259490967,75394.0
8232,Loss/Contrast,2.9786417484283447,75419.0
8233,Loss/Contrast,2.603878974914551,75427.0
8234,Loss/Contrast,2.702676773071289,75429.0
8235,Loss/Contrast,3.0611283779144287,75430.0
8236,Loss/Contrast,2.40248703956604,75436.0
8237,Loss/Contrast,2.4223170280456543,75441.0
8238,Loss/Contrast,2.5535054206848145,75447.0
8239,Loss/Contrast,2.7535736560821533,75450.0
8240,Loss/Contrast,3.123469352722168,75457.0
8241,Loss/Contrast,2.241304636001587,75460.0
8242,Loss/Contrast,2.3733978271484375,75465.0
8243,Loss/Contrast,2.4393162727355957,75469.0
8244,Loss/Contrast,2.7359564304351807,75472.0
8245,Loss/Contrast,2.7738935947418213,75506.0
8246,Loss/Contrast,2.720001220703125,75516.0
8247,Loss/Contrast,3.6995835304260254,75537.0
8248,Loss/Contrast,2.985934257507324,75553.0
8249,Loss/Contrast,3.3592848777770996,75583.0
8250,Loss/Contrast,2.627622604370117,75588.0
8251,Loss/Contrast,2.663816452026367,75589.0
8252,Loss/Contrast,2.7568774223327637,75616.0
8253,Loss/Contrast,3.007448196411133,75617.0
8254,Loss/Contrast,2.5300614833831787,75619.0
8255,Loss/Contrast,2.8297224044799805,75638.0
8256,Loss/Contrast,2.115774631500244,75651.0
8257,Loss/Contrast,3.2857091426849365,75683.0
8258,Loss/Contrast,3.27493953704834,75690.0
8259,Loss/Contrast,2.2651894092559814,75710.0
8260,Loss/Contrast,3.0877156257629395,75721.0
8261,Loss/Contrast,2.357815980911255,75731.0
8262,Loss/Contrast,2.636549949645996,75734.0
8263,Loss/Contrast,2.843972682952881,75749.0
8264,Loss/Contrast,3.1983706951141357,75750.0
8265,Loss/Contrast,2.734539031982422,75774.0
8266,Loss/Contrast,2.839061737060547,75785.0
8267,Loss/Contrast,2.2668845653533936,75790.0
8268,Loss/Contrast,2.669485569000244,75809.0
8269,Loss/Contrast,2.8927645683288574,75851.0
8270,Loss/Contrast,2.2337355613708496,75862.0
8271,Loss/Contrast,3.238380193710327,75865.0
8272,Loss/Contrast,2.6469388008117676,75878.0
8273,Loss/Contrast,3.1360785961151123,75882.0
8274,Loss/Contrast,2.932950496673584,75884.0
8275,Loss/Contrast,3.113865375518799,75895.0
8276,Loss/Contrast,2.660912275314331,75901.0
8277,Loss/Contrast,2.3146748542785645,75915.0
8278,Loss/Contrast,2.671687602996826,75932.0
8279,Loss/Contrast,3.1716012954711914,75935.0
8280,Loss/Contrast,2.631096601486206,75948.0
8281,Loss/Contrast,2.8022983074188232,75978.0
8282,Loss/Contrast,2.4889373779296875,76014.0
8283,Loss/Contrast,3.50624942779541,76030.0
8284,Loss/Contrast,2.887495994567871,76036.0
8285,Loss/Contrast,2.8453528881073,76047.0
8286,Loss/Contrast,2.79825758934021,76067.0
8287,Loss/Contrast,2.767723560333252,76068.0
8288,Loss/Contrast,2.9343512058258057,76080.0
8289,Loss/Contrast,2.9754385948181152,76095.0
8290,Loss/Contrast,2.7676589488983154,76118.0
8291,Loss/Contrast,2.57540225982666,76124.0
8292,Loss/Contrast,3.141997814178467,76125.0
8293,Loss/Contrast,2.375805139541626,76132.0
8294,Loss/Contrast,2.685698986053467,76136.0
8295,Loss/Contrast,3.075878620147705,76141.0
8296,Loss/Contrast,3.162506103515625,76142.0
8297,Loss/Contrast,3.21844744682312,76155.0
8298,Loss/Contrast,2.5002455711364746,76167.0
8299,Loss/Contrast,2.9188477993011475,76170.0
8300,Loss/Contrast,2.7157163619995117,76211.0
8301,Loss/Contrast,2.764474868774414,76214.0
8302,Loss/Contrast,2.5188910961151123,76244.0
8303,Loss/Contrast,2.4886972904205322,76253.0
8304,Loss/Contrast,3.222580909729004,76266.0
8305,Loss/Contrast,3.065847635269165,76270.0
8306,Loss/Contrast,2.638718843460083,76293.0
8307,Loss/Contrast,3.216674327850342,76297.0
8308,Loss/Contrast,2.8628833293914795,76304.0
8309,Loss/Contrast,2.9284422397613525,76314.0
8310,Loss/Contrast,2.396815538406372,76315.0
8311,Loss/Contrast,2.9175593852996826,76340.0
8312,Loss/Contrast,3.2420010566711426,76356.0
