,metric,value,step
6101,Loss/Contrast,3.5938026905059814,9725.0
1022,Loss/Contrast,3.5850698947906494,9735.0
5412,Loss/Contrast,3.616823673248291,9737.0
1023,Loss/Contrast,3.1981873512268066,9756.0
1024,Loss/Contrast,3.9901602268218994,9766.0
413,Loss/Contrast,3.7475345134735107,9767.0
414,Loss/Contrast,3.7104156017303467,9772.0
1025,Loss/Contrast,3.7854504585266113,9772.0
2868,Loss/Contrast,3.5841808319091797,9775.0
6102,Loss/Contrast,2.895998477935791,9786.0
2869,Loss/Contrast,3.8052148818969727,9788.0
1026,Loss/Contrast,3.190722942352295,9796.0
1027,Loss/Contrast,3.293555974960327,9799.0
5413,Loss/Contrast,3.6058530807495117,9803.0
415,Loss/Contrast,3.5287210941314697,9810.0
416,Loss/Contrast,3.1029534339904785,9811.0
2870,Loss/Contrast,3.634612560272217,9816.0
6103,Loss/Contrast,2.7439799308776855,9819.0
417,Loss/Contrast,3.6639821529388428,9826.0
2871,Loss/Contrast,3.715501308441162,9829.0
6104,Loss/Contrast,3.2683632373809814,9830.0
418,Loss/Contrast,3.216623544692993,9830.0
2872,Loss/Contrast,4.011606216430664,9831.0
419,Loss/Contrast,3.4730913639068604,9831.0
5414,Loss/Contrast,3.570631742477417,9849.0
1028,Loss/Contrast,3.7772929668426514,9850.0
6105,Loss/Contrast,2.8771376609802246,9853.0
420,Loss/Contrast,3.091148614883423,9855.0
2873,Loss/Contrast,3.320634126663208,9856.0
2874,Loss/Contrast,3.0623981952667236,9864.0
5415,Loss/Contrast,3.1458044052124023,9878.0
421,Loss/Contrast,2.623030424118042,9878.0
2875,Loss/Contrast,3.2549548149108887,9882.0
1029,Loss/Contrast,3.2309939861297607,9882.0
422,Loss/Contrast,3.3410401344299316,9893.0
5416,Loss/Contrast,2.982783079147339,9895.0
1030,Loss/Contrast,3.04818058013916,9895.0
6106,Loss/Contrast,3.2624645233154297,9903.0
1031,Loss/Contrast,3.1771717071533203,9907.0
1032,Loss/Contrast,3.2825942039489746,9913.0
6107,Loss/Contrast,2.9921956062316895,9913.0
5417,Loss/Contrast,3.904815196990967,9925.0
6108,Loss/Contrast,3.751612424850464,9926.0
5418,Loss/Contrast,3.5580811500549316,9926.0
5419,Loss/Contrast,3.800241470336914,9927.0
2876,Loss/Contrast,3.764871597290039,9929.0
5420,Loss/Contrast,3.233666181564331,9931.0
1033,Loss/Contrast,3.8962461948394775,9934.0
2877,Loss/Contrast,3.7712066173553467,9934.0
2878,Loss/Contrast,2.812411308288574,9936.0
1034,Loss/Contrast,3.5265419483184814,9941.0
5421,Loss/Contrast,3.7437264919281006,9947.0
1035,Loss/Contrast,3.14862060546875,9949.0
2879,Loss/Contrast,3.6934611797332764,9953.0
423,Loss/Contrast,3.133575677871704,9959.0
5422,Loss/Contrast,3.102883815765381,9960.0
424,Loss/Contrast,3.4701051712036133,9960.0
5423,Loss/Contrast,3.8939015865325928,9961.0
425,Loss/Contrast,3.7390809059143066,9963.0
5424,Loss/Contrast,3.8290035724639893,9965.0
1036,Loss/Contrast,3.899042844772339,9967.0
426,Loss/Contrast,3.5590617656707764,9968.0
2880,Loss/Contrast,3.5847091674804688,9974.0
5425,Loss/Contrast,3.0700013637542725,9975.0
2881,Loss/Contrast,3.1002721786499023,9976.0
5426,Loss/Contrast,3.7143502235412598,9981.0
1037,Loss/Contrast,3.8415815830230713,9982.0
2882,Loss/Contrast,3.696338176727295,9997.0
6109,Loss/Contrast,3.6616480350494385,10006.0
427,Loss/Contrast,3.1128838062286377,10006.0
2883,Loss/Contrast,3.4975645542144775,10010.0
1038,Loss/Contrast,3.377439498901367,10010.0
5427,Loss/Contrast,3.3733339309692383,10014.0
2884,Loss/Contrast,3.793083667755127,10017.0
428,Loss/Contrast,3.2865090370178223,10019.0
2885,Loss/Contrast,3.189211368560791,10022.0
2886,Loss/Contrast,3.5646042823791504,10025.0
5428,Loss/Contrast,3.7041730880737305,10026.0
1039,Loss/Contrast,4.1105499267578125,10035.0
6110,Loss/Contrast,3.28920841217041,10045.0
6111,Loss/Contrast,3.702434539794922,10049.0
1040,Loss/Contrast,3.0075926780700684,10054.0
429,Loss/Contrast,3.306650400161743,10056.0
2887,Loss/Contrast,3.8315680027008057,10063.0
430,Loss/Contrast,3.1674768924713135,10066.0
6112,Loss/Contrast,3.3030683994293213,10081.0
5429,Loss/Contrast,3.748271942138672,10083.0
431,Loss/Contrast,4.0675225257873535,10091.0
5430,Loss/Contrast,3.5084075927734375,10092.0
2888,Loss/Contrast,3.953766107559204,10096.0
2889,Loss/Contrast,3.2844412326812744,10103.0
2890,Loss/Contrast,3.6102960109710693,10108.0
5431,Loss/Contrast,3.572040557861328,10115.0
6113,Loss/Contrast,2.7305800914764404,10122.0
1041,Loss/Contrast,3.691215991973877,10129.0
5432,Loss/Contrast,3.5571846961975098,10130.0
2891,Loss/Contrast,3.299121141433716,10132.0
5433,Loss/Contrast,3.0448827743530273,10134.0
432,Loss/Contrast,3.6028449535369873,10135.0
5434,Loss/Contrast,3.6203114986419678,10137.0
6114,Loss/Contrast,3.3250226974487305,10150.0
2892,Loss/Contrast,3.1373467445373535,10153.0
433,Loss/Contrast,3.4317121505737305,10156.0
434,Loss/Contrast,3.1037285327911377,10164.0
5435,Loss/Contrast,3.373493194580078,10177.0
1042,Loss/Contrast,3.390228748321533,10185.0
5436,Loss/Contrast,3.403437852859497,10188.0
435,Loss/Contrast,3.3326809406280518,10189.0
436,Loss/Contrast,3.1587867736816406,10191.0
6115,Loss/Contrast,3.740406036376953,10191.0
1043,Loss/Contrast,3.5197811126708984,10191.0
6116,Loss/Contrast,3.7022292613983154,10195.0
2893,Loss/Contrast,3.6443817615509033,10199.0
6117,Loss/Contrast,2.8618838787078857,10202.0
437,Loss/Contrast,3.7604870796203613,10208.0
1044,Loss/Contrast,3.9478869438171387,10212.0
6118,Loss/Contrast,3.3485310077667236,10216.0
2894,Loss/Contrast,3.5655226707458496,10225.0
438,Loss/Contrast,3.7350475788116455,10235.0
1045,Loss/Contrast,3.0803637504577637,10239.0
439,Loss/Contrast,3.5829896926879883,10244.0
1046,Loss/Contrast,3.3789472579956055,10250.0
5437,Loss/Contrast,3.574547290802002,10250.0
5438,Loss/Contrast,3.8725926876068115,10252.0
440,Loss/Contrast,3.459930419921875,10259.0
6119,Loss/Contrast,3.1919074058532715,10262.0
6120,Loss/Contrast,3.2419638633728027,10265.0
2895,Loss/Contrast,3.643397092819214,10266.0
6121,Loss/Contrast,3.686497211456299,10278.0
5439,Loss/Contrast,2.8804850578308105,10288.0
5440,Loss/Contrast,3.339184045791626,10293.0
5441,Loss/Contrast,3.133434772491455,10296.0
441,Loss/Contrast,3.5378737449645996,10305.0
442,Loss/Contrast,3.0498697757720947,10310.0
6122,Loss/Contrast,3.5890560150146484,10314.0
1047,Loss/Contrast,3.5861830711364746,10330.0
6123,Loss/Contrast,3.0113863945007324,10330.0
5442,Loss/Contrast,3.401233434677124,10334.0
5443,Loss/Contrast,4.077118396759033,10345.0
6124,Loss/Contrast,2.973555088043213,10354.0
443,Loss/Contrast,3.377086639404297,10359.0
5444,Loss/Contrast,3.132232427597046,10360.0
5445,Loss/Contrast,3.5465590953826904,10362.0
1048,Loss/Contrast,3.303511381149292,10364.0
2896,Loss/Contrast,2.8847577571868896,10369.0
1049,Loss/Contrast,3.351407289505005,10371.0
6125,Loss/Contrast,3.303023099899292,10375.0
6126,Loss/Contrast,3.5614261627197266,10376.0
1050,Loss/Contrast,3.7179298400878906,10376.0
444,Loss/Contrast,3.337721586227417,10390.0
6127,Loss/Contrast,3.977140188217163,10391.0
1051,Loss/Contrast,3.316300392150879,10394.0
6128,Loss/Contrast,3.350104570388794,10398.0
1052,Loss/Contrast,2.9772050380706787,10399.0
445,Loss/Contrast,3.6311278343200684,10404.0
5446,Loss/Contrast,3.3371405601501465,10408.0
1053,Loss/Contrast,3.3600761890411377,10410.0
446,Loss/Contrast,2.998187780380249,10412.0
6129,Loss/Contrast,3.3796279430389404,10415.0
6130,Loss/Contrast,3.1024582386016846,10416.0
5447,Loss/Contrast,3.5847902297973633,10419.0
447,Loss/Contrast,3.116994619369507,10428.0
1054,Loss/Contrast,3.2315871715545654,10439.0
6131,Loss/Contrast,3.5048813819885254,10439.0
1055,Loss/Contrast,3.945904016494751,10445.0
6132,Loss/Contrast,3.505631685256958,10448.0
6133,Loss/Contrast,3.3250553607940674,10453.0
5448,Loss/Contrast,3.48860502243042,10459.0
6134,Loss/Contrast,3.335763692855835,10459.0
6135,Loss/Contrast,3.5621836185455322,10463.0
6136,Loss/Contrast,3.304896831512451,10464.0
2897,Loss/Contrast,3.1945483684539795,10465.0
5449,Loss/Contrast,3.832620143890381,10470.0
1056,Loss/Contrast,3.1651394367218018,10479.0
5450,Loss/Contrast,3.8492825031280518,10487.0
2898,Loss/Contrast,2.9791882038116455,10490.0
1057,Loss/Contrast,3.023759603500366,10492.0
448,Loss/Contrast,3.401472806930542,10507.0
1058,Loss/Contrast,3.4388232231140137,10507.0
6137,Loss/Contrast,3.1251111030578613,10517.0
6138,Loss/Contrast,3.2091803550720215,10527.0
6139,Loss/Contrast,3.4304800033569336,10528.0
2899,Loss/Contrast,3.596453905105591,10529.0
2900,Loss/Contrast,3.226717233657837,10532.0
1059,Loss/Contrast,3.571774482727051,10533.0
5451,Loss/Contrast,3.3883326053619385,10535.0
449,Loss/Contrast,3.6570663452148438,10537.0
5452,Loss/Contrast,3.0363190174102783,10538.0
1060,Loss/Contrast,3.0377941131591797,10541.0
1061,Loss/Contrast,2.8896780014038086,10543.0
450,Loss/Contrast,3.535614013671875,10544.0
5453,Loss/Contrast,3.461994171142578,10544.0
451,Loss/Contrast,3.2578670978546143,10548.0
5454,Loss/Contrast,3.276832342147827,10548.0
2901,Loss/Contrast,3.2329516410827637,10556.0
5455,Loss/Contrast,3.3415753841400146,10557.0
5456,Loss/Contrast,3.4031593799591064,10558.0
5457,Loss/Contrast,3.2985503673553467,10569.0
1062,Loss/Contrast,3.103057861328125,10572.0
6140,Loss/Contrast,2.9018630981445312,10587.0
1063,Loss/Contrast,4.000066757202148,10589.0
452,Loss/Contrast,3.6378660202026367,10589.0
453,Loss/Contrast,3.3394460678100586,10605.0
6141,Loss/Contrast,3.2233080863952637,10610.0
6142,Loss/Contrast,3.1614603996276855,10612.0
454,Loss/Contrast,3.2706401348114014,10618.0
455,Loss/Contrast,3.4878602027893066,10620.0
5458,Loss/Contrast,3.135702610015869,10626.0
5459,Loss/Contrast,3.3740694522857666,10627.0
456,Loss/Contrast,3.3129944801330566,10636.0
5460,Loss/Contrast,3.241889476776123,10643.0
5461,Loss/Contrast,3.0568687915802,10651.0
2902,Loss/Contrast,3.8912980556488037,10652.0
5462,Loss/Contrast,3.8867056369781494,10653.0
457,Loss/Contrast,3.224329710006714,10657.0
458,Loss/Contrast,3.7734365463256836,10659.0
6143,Loss/Contrast,3.5459251403808594,10661.0
459,Loss/Contrast,3.545198678970337,10663.0
460,Loss/Contrast,3.525913715362549,10664.0
6144,Loss/Contrast,3.3005974292755127,10690.0
5463,Loss/Contrast,3.2171850204467773,10694.0
5464,Loss/Contrast,3.785489320755005,10696.0
461,Loss/Contrast,3.205737352371216,10704.0
5465,Loss/Contrast,3.354030132293701,10709.0
1064,Loss/Contrast,3.156153440475464,10712.0
462,Loss/Contrast,3.631391763687134,10728.0
1065,Loss/Contrast,3.5420005321502686,10730.0
1066,Loss/Contrast,3.115662097930908,10740.0
2903,Loss/Contrast,3.7703423500061035,10740.0
6145,Loss/Contrast,3.710723876953125,10742.0
463,Loss/Contrast,3.3106040954589844,10746.0
1067,Loss/Contrast,3.119940996170044,10747.0
5466,Loss/Contrast,3.329501152038574,10748.0
5467,Loss/Contrast,3.854844570159912,10751.0
5468,Loss/Contrast,3.8469080924987793,10753.0
2904,Loss/Contrast,3.460710048675537,10754.0
2905,Loss/Contrast,3.339627504348755,10762.0
2906,Loss/Contrast,3.6753134727478027,10764.0
464,Loss/Contrast,3.364384651184082,10770.0
465,Loss/Contrast,3.155520439147949,10773.0
5469,Loss/Contrast,3.2735824584960938,10773.0
5470,Loss/Contrast,3.0018727779388428,10775.0
5471,Loss/Contrast,3.401170253753662,10777.0
5472,Loss/Contrast,3.762659788131714,10781.0
466,Loss/Contrast,3.5141658782958984,10785.0
6146,Loss/Contrast,3.2005107402801514,10790.0
2907,Loss/Contrast,3.1626269817352295,10797.0
6147,Loss/Contrast,3.3274974822998047,10799.0
5473,Loss/Contrast,3.81746244430542,10801.0
1068,Loss/Contrast,3.651719331741333,10801.0
6148,Loss/Contrast,3.279508113861084,10807.0
6149,Loss/Contrast,3.428692579269409,10814.0
1069,Loss/Contrast,3.23846435546875,10817.0
467,Loss/Contrast,3.52866792678833,10820.0
1070,Loss/Contrast,3.445777654647827,10822.0
2908,Loss/Contrast,3.4312775135040283,10825.0
468,Loss/Contrast,3.8855700492858887,10833.0
5474,Loss/Contrast,3.2814443111419678,10834.0
1071,Loss/Contrast,3.5202865600585938,10834.0
6150,Loss/Contrast,3.04555606842041,10851.0
2909,Loss/Contrast,3.4652466773986816,10864.0
469,Loss/Contrast,2.9161314964294434,10865.0
2910,Loss/Contrast,3.4197943210601807,10873.0
2911,Loss/Contrast,3.0395357608795166,10875.0
470,Loss/Contrast,3.74639630317688,10876.0
5475,Loss/Contrast,3.199902057647705,10877.0
2912,Loss/Contrast,3.3475940227508545,10888.0
1072,Loss/Contrast,3.7432360649108887,10892.0
1073,Loss/Contrast,2.8427817821502686,10901.0
5476,Loss/Contrast,3.324105739593506,10907.0
6151,Loss/Contrast,3.487304925918579,10910.0
471,Loss/Contrast,3.1207892894744873,10915.0
6152,Loss/Contrast,3.7808430194854736,10915.0
6153,Loss/Contrast,3.173285961151123,10921.0
6154,Loss/Contrast,3.2807204723358154,10923.0
2913,Loss/Contrast,3.516193389892578,10931.0
5477,Loss/Contrast,3.79594087600708,10931.0
2914,Loss/Contrast,3.3175837993621826,10932.0
1074,Loss/Contrast,3.2166244983673096,10936.0
6155,Loss/Contrast,3.517916202545166,10941.0
472,Loss/Contrast,3.0904719829559326,10942.0
1075,Loss/Contrast,3.368560791015625,10942.0
1076,Loss/Contrast,3.408905267715454,10949.0
1077,Loss/Contrast,3.5147154331207275,10951.0
1078,Loss/Contrast,3.015639066696167,10952.0
1079,Loss/Contrast,3.6398589611053467,10958.0
2915,Loss/Contrast,3.276179552078247,10958.0
2916,Loss/Contrast,3.461300849914551,10961.0
5478,Loss/Contrast,3.7328202724456787,10961.0
5479,Loss/Contrast,3.5140984058380127,10967.0
2917,Loss/Contrast,3.5620017051696777,10969.0
6156,Loss/Contrast,2.881758689880371,10977.0
6157,Loss/Contrast,3.309297800064087,10983.0
2918,Loss/Contrast,3.1824591159820557,10997.0
6158,Loss/Contrast,2.9550743103027344,11000.0
2919,Loss/Contrast,3.6019368171691895,11003.0
6159,Loss/Contrast,3.3641953468322754,11014.0
1080,Loss/Contrast,3.927900552749634,11019.0
473,Loss/Contrast,3.648259162902832,11019.0
474,Loss/Contrast,2.8157052993774414,11020.0
475,Loss/Contrast,3.130902051925659,11022.0
2920,Loss/Contrast,3.9984328746795654,11024.0
2921,Loss/Contrast,3.224209785461426,11028.0
476,Loss/Contrast,2.7576332092285156,11029.0
477,Loss/Contrast,3.2723395824432373,11035.0
478,Loss/Contrast,3.2282345294952393,11043.0
2922,Loss/Contrast,2.962782621383667,11051.0
479,Loss/Contrast,3.9724438190460205,11052.0
5480,Loss/Contrast,3.2956886291503906,11055.0
1081,Loss/Contrast,3.768765449523926,11062.0
2923,Loss/Contrast,3.5801093578338623,11068.0
1082,Loss/Contrast,3.600306510925293,11095.0
5481,Loss/Contrast,2.73905348777771,11102.0
2924,Loss/Contrast,3.463132619857788,11105.0
2925,Loss/Contrast,3.1299328804016113,11109.0
5482,Loss/Contrast,3.6829605102539062,11110.0
480,Loss/Contrast,3.1183876991271973,11112.0
6160,Loss/Contrast,3.279794454574585,11117.0
2926,Loss/Contrast,3.3324427604675293,11131.0
481,Loss/Contrast,3.706573963165283,11132.0
1083,Loss/Contrast,3.729616641998291,11133.0
482,Loss/Contrast,2.956310510635376,11142.0
483,Loss/Contrast,3.1625869274139404,11143.0
5483,Loss/Contrast,3.2597649097442627,11144.0
484,Loss/Contrast,3.5582056045532227,11149.0
1084,Loss/Contrast,3.1421573162078857,11151.0
5484,Loss/Contrast,3.3738977909088135,11158.0
6161,Loss/Contrast,3.6778790950775146,11165.0
1085,Loss/Contrast,3.921424388885498,11169.0
5485,Loss/Contrast,3.2044408321380615,11173.0
1086,Loss/Contrast,3.7601852416992188,11177.0
2927,Loss/Contrast,3.5134758949279785,11178.0
5486,Loss/Contrast,2.8875608444213867,11185.0
6162,Loss/Contrast,2.8384597301483154,11196.0
485,Loss/Contrast,3.05502986907959,11197.0
1087,Loss/Contrast,3.5673110485076904,11206.0
486,Loss/Contrast,3.545271635055542,11209.0
6163,Loss/Contrast,3.115015983581543,11213.0
487,Loss/Contrast,3.537897825241089,11214.0
488,Loss/Contrast,3.5120010375976562,11216.0
2928,Loss/Contrast,3.425729990005493,11222.0
2929,Loss/Contrast,3.1875622272491455,11225.0
489,Loss/Contrast,3.020460605621338,11229.0
1088,Loss/Contrast,3.7465860843658447,11229.0
6164,Loss/Contrast,3.7355449199676514,11230.0
1089,Loss/Contrast,3.3885862827301025,11238.0
6165,Loss/Contrast,3.4617650508880615,11253.0
6166,Loss/Contrast,3.1908087730407715,11260.0
2930,Loss/Contrast,3.7864952087402344,11260.0
2931,Loss/Contrast,3.129136800765991,11267.0
2932,Loss/Contrast,3.2040469646453857,11272.0
5487,Loss/Contrast,3.741596221923828,11278.0
2933,Loss/Contrast,2.779432773590088,11297.0
490,Loss/Contrast,3.69925856590271,11297.0
1090,Loss/Contrast,2.943197011947632,11308.0
491,Loss/Contrast,3.5429790019989014,11311.0
492,Loss/Contrast,3.0690770149230957,11317.0
5488,Loss/Contrast,3.3489694595336914,11321.0
2934,Loss/Contrast,3.021014928817749,11331.0
6167,Loss/Contrast,3.410299777984619,11333.0
6168,Loss/Contrast,3.6880176067352295,11336.0
6169,Loss/Contrast,3.6127681732177734,11337.0
6170,Loss/Contrast,3.6104447841644287,11338.0
2935,Loss/Contrast,3.2761354446411133,11338.0
5489,Loss/Contrast,3.7823667526245117,11343.0
1091,Loss/Contrast,3.400212526321411,11343.0
5490,Loss/Contrast,3.159503936767578,11356.0
5491,Loss/Contrast,2.981456756591797,11363.0
5492,Loss/Contrast,3.146831750869751,11367.0
1092,Loss/Contrast,3.3845911026000977,11371.0
6171,Loss/Contrast,3.468604326248169,11372.0
1093,Loss/Contrast,3.487943172454834,11372.0
493,Loss/Contrast,3.4217042922973633,11376.0
494,Loss/Contrast,3.7657415866851807,11379.0
6172,Loss/Contrast,3.290009021759033,11381.0
6173,Loss/Contrast,3.5105886459350586,11384.0
2936,Loss/Contrast,3.6916003227233887,11395.0
495,Loss/Contrast,3.369149923324585,11396.0
496,Loss/Contrast,3.2085537910461426,11403.0
6174,Loss/Contrast,3.8423919677734375,11411.0
2937,Loss/Contrast,3.129182815551758,11414.0
2938,Loss/Contrast,3.1608338356018066,11417.0
6175,Loss/Contrast,3.179957389831543,11419.0
5493,Loss/Contrast,3.664407730102539,11420.0
497,Loss/Contrast,3.502373218536377,11439.0
1094,Loss/Contrast,2.911355495452881,11443.0
5494,Loss/Contrast,3.2567923069000244,11443.0
498,Loss/Contrast,3.424072742462158,11445.0
5495,Loss/Contrast,3.616391658782959,11451.0
6176,Loss/Contrast,3.8064258098602295,11451.0
499,Loss/Contrast,3.3504014015197754,11457.0
5496,Loss/Contrast,3.5281918048858643,11460.0
6177,Loss/Contrast,3.2239880561828613,11471.0
6178,Loss/Contrast,3.3193461894989014,11475.0
1095,Loss/Contrast,3.501420736312866,11493.0
1096,Loss/Contrast,3.237647533416748,11497.0
6179,Loss/Contrast,3.6381731033325195,11497.0
6180,Loss/Contrast,3.6308817863464355,11514.0
500,Loss/Contrast,2.616286277770996,11514.0
2939,Loss/Contrast,3.1672208309173584,11520.0
1097,Loss/Contrast,3.8041324615478516,11527.0
6181,Loss/Contrast,3.56890869140625,11532.0
1098,Loss/Contrast,3.687525749206543,11533.0
501,Loss/Contrast,3.388557195663452,11534.0
1099,Loss/Contrast,4.213510036468506,11539.0
502,Loss/Contrast,3.399507999420166,11540.0
5497,Loss/Contrast,2.998605251312256,11541.0
1100,Loss/Contrast,3.0532898902893066,11542.0
6182,Loss/Contrast,3.939335584640503,11548.0
2940,Loss/Contrast,3.7195186614990234,11549.0
503,Loss/Contrast,3.1097733974456787,11551.0
6183,Loss/Contrast,3.3451194763183594,11552.0
504,Loss/Contrast,2.9346261024475098,11560.0
2941,Loss/Contrast,3.430793523788452,11566.0
5498,Loss/Contrast,3.573418140411377,11569.0
2942,Loss/Contrast,3.5592596530914307,11573.0
2943,Loss/Contrast,3.1723036766052246,11586.0
5499,Loss/Contrast,3.268681049346924,11587.0
505,Loss/Contrast,3.0934367179870605,11587.0
5500,Loss/Contrast,3.392857313156128,11588.0
2944,Loss/Contrast,3.3517348766326904,11596.0
5501,Loss/Contrast,3.2343122959136963,11598.0
2945,Loss/Contrast,3.516080856323242,11601.0
506,Loss/Contrast,3.3215880393981934,11603.0
6184,Loss/Contrast,3.2533273696899414,11608.0
2946,Loss/Contrast,3.6925852298736572,11621.0
5502,Loss/Contrast,3.4377641677856445,11621.0
5503,Loss/Contrast,3.2518327236175537,11622.0
1101,Loss/Contrast,3.302436113357544,11628.0
5504,Loss/Contrast,3.395815134048462,11639.0
5505,Loss/Contrast,3.5155858993530273,11643.0
507,Loss/Contrast,3.7692675590515137,11648.0
508,Loss/Contrast,3.234907627105713,11654.0
2947,Loss/Contrast,2.9544785022735596,11654.0
6185,Loss/Contrast,3.563277006149292,11655.0
1102,Loss/Contrast,3.1338484287261963,11678.0
2948,Loss/Contrast,3.0405025482177734,11685.0
6186,Loss/Contrast,3.8998324871063232,11694.0
5506,Loss/Contrast,3.5917739868164062,11697.0
2949,Loss/Contrast,3.1501522064208984,11700.0
6187,Loss/Contrast,3.377012014389038,11713.0
2950,Loss/Contrast,3.936033248901367,11715.0
509,Loss/Contrast,3.3551104068756104,11717.0
2951,Loss/Contrast,3.053213596343994,11718.0
2952,Loss/Contrast,3.659773826599121,11722.0
6188,Loss/Contrast,2.979478597640991,11736.0
510,Loss/Contrast,3.00494384765625,11739.0
511,Loss/Contrast,3.1766254901885986,11741.0
1103,Loss/Contrast,3.12646222114563,11742.0
512,Loss/Contrast,3.542853832244873,11746.0
1104,Loss/Contrast,3.7456610202789307,11748.0
5507,Loss/Contrast,3.1512436866760254,11753.0
513,Loss/Contrast,3.1594133377075195,11754.0
2953,Loss/Contrast,4.0626020431518555,11757.0
