,metric,value,step
2934,Loss/Contrast,2.1894869804382324,57248.0
2935,Loss/Contrast,2.976249933242798,57251.0
2936,Loss/Contrast,3.2980740070343018,57258.0
2937,Loss/Contrast,2.853586196899414,57262.0
8426,Loss/Contrast,2.776285171508789,57271.0
2938,Loss/Contrast,3.321697235107422,57309.0
8427,Loss/Contrast,3.289045810699463,57361.0
8428,Loss/Contrast,2.673320770263672,57374.0
2939,Loss/Contrast,2.449672222137451,57402.0
2940,Loss/Contrast,2.032179355621338,57403.0
2941,Loss/Contrast,2.4280481338500977,57410.0
2942,Loss/Contrast,2.4553067684173584,57417.0
8429,Loss/Contrast,3.440778970718384,57433.0
2943,Loss/Contrast,2.840344190597534,57442.0
8430,Loss/Contrast,3.008751392364502,57449.0
8431,Loss/Contrast,3.4232466220855713,57462.0
8432,Loss/Contrast,3.117906093597412,57466.0
8433,Loss/Contrast,3.2456016540527344,57477.0
8434,Loss/Contrast,3.191995859146118,57492.0
8435,Loss/Contrast,2.9621529579162598,57518.0
2944,Loss/Contrast,2.144914150238037,57538.0
8436,Loss/Contrast,3.072218656539917,57545.0
8437,Loss/Contrast,2.963982105255127,57561.0
8438,Loss/Contrast,2.929471969604492,57601.0
8439,Loss/Contrast,2.858839750289917,57603.0
2945,Loss/Contrast,3.3326241970062256,57613.0
8440,Loss/Contrast,3.138612985610962,57620.0
8441,Loss/Contrast,2.802151679992676,57637.0
8442,Loss/Contrast,2.8912436962127686,57639.0
2946,Loss/Contrast,2.615097761154175,57643.0
8443,Loss/Contrast,2.872410774230957,57675.0
8444,Loss/Contrast,2.890009880065918,57692.0
8445,Loss/Contrast,2.420328378677368,57706.0
8446,Loss/Contrast,3.4954466819763184,57711.0
8447,Loss/Contrast,2.6141273975372314,57723.0
2947,Loss/Contrast,2.7761526107788086,57735.0
8448,Loss/Contrast,2.6422269344329834,57757.0
2948,Loss/Contrast,2.8220934867858887,57763.0
2949,Loss/Contrast,2.378497838973999,57769.0
8449,Loss/Contrast,3.0094871520996094,57784.0
8450,Loss/Contrast,2.583082675933838,57785.0
2950,Loss/Contrast,2.9495463371276855,57785.0
2951,Loss/Contrast,2.3974268436431885,57792.0
2952,Loss/Contrast,2.995621681213379,57794.0
8451,Loss/Contrast,3.322054147720337,57806.0
8452,Loss/Contrast,2.9092888832092285,57818.0
2953,Loss/Contrast,2.485752820968628,57856.0
8453,Loss/Contrast,3.0858194828033447,57903.0
8454,Loss/Contrast,3.2440457344055176,57950.0
2954,Loss/Contrast,2.7577078342437744,57964.0
2955,Loss/Contrast,2.1143462657928467,57969.0
2956,Loss/Contrast,2.2125964164733887,57976.0
2957,Loss/Contrast,2.9606690406799316,57997.0
2958,Loss/Contrast,2.648970365524292,58002.0
2959,Loss/Contrast,2.4928672313690186,58048.0
8455,Loss/Contrast,2.4101481437683105,58050.0
8456,Loss/Contrast,3.2805399894714355,58069.0
2960,Loss/Contrast,2.3606150150299072,58109.0
2961,Loss/Contrast,2.9945132732391357,58112.0
2962,Loss/Contrast,2.144552230834961,58127.0
8457,Loss/Contrast,2.9195234775543213,58146.0
2963,Loss/Contrast,2.589480400085449,58164.0
8458,Loss/Contrast,3.021427869796753,58182.0
8459,Loss/Contrast,3.1367688179016113,58186.0
8460,Loss/Contrast,2.746342897415161,58219.0
2964,Loss/Contrast,2.845454454421997,58234.0
8461,Loss/Contrast,2.874418258666992,58256.0
8462,Loss/Contrast,2.862578868865967,58266.0
8463,Loss/Contrast,2.897401809692383,58273.0
8464,Loss/Contrast,2.728809118270874,58274.0
2965,Loss/Contrast,2.847360372543335,58274.0
2966,Loss/Contrast,2.5086288452148438,58298.0
8465,Loss/Contrast,3.228327512741089,58308.0
2967,Loss/Contrast,2.7417101860046387,58321.0
8466,Loss/Contrast,2.5363597869873047,58326.0
8467,Loss/Contrast,2.2984025478363037,58330.0
2968,Loss/Contrast,2.7736785411834717,58334.0
8468,Loss/Contrast,2.7366514205932617,58336.0
8469,Loss/Contrast,2.6592328548431396,58349.0
2969,Loss/Contrast,1.985436201095581,58352.0
8470,Loss/Contrast,3.028935194015503,58390.0
8479,Loss/Contrast,2.8446872234344482,58410.0
2970,Loss/Contrast,2.563800573348999,58414.0
2971,Loss/Contrast,2.538374185562134,58418.0
8471,Loss/Contrast,2.979450225830078,58433.0
8480,Loss/Contrast,2.6954727172851562,58437.0
8474,Loss/Contrast,2.8583946228027344,58438.0
8475,Loss/Contrast,3.389357566833496,58442.0
8476,Loss/Contrast,3.0429255962371826,58466.0
8481,Loss/Contrast,2.576469659805298,58466.0
2972,Loss/Contrast,2.7127747535705566,58469.0
8482,Loss/Contrast,2.379026174545288,58470.0
8477,Loss/Contrast,2.6091043949127197,58470.0
8478,Loss/Contrast,3.176621437072754,58477.0
8472,Loss/Contrast,3.733510732650757,58485.0
8473,Loss/Contrast,3.377559185028076,58492.0
2973,Loss/Contrast,2.813539505004883,58527.0
8483,Loss/Contrast,2.6121203899383545,58530.0
2974,Loss/Contrast,2.4745280742645264,58535.0
2975,Loss/Contrast,2.095505714416504,58542.0
8484,Loss/Contrast,2.2126216888427734,58553.0
8485,Loss/Contrast,3.371702194213867,58611.0
2976,Loss/Contrast,2.43677020072937,58613.0
8486,Loss/Contrast,2.7868072986602783,58632.0
2977,Loss/Contrast,2.4008898735046387,58633.0
8487,Loss/Contrast,2.7824175357818604,58639.0
8488,Loss/Contrast,3.4486637115478516,58661.0
8489,Loss/Contrast,2.8541579246520996,58663.0
2978,Loss/Contrast,2.494009494781494,58664.0
2979,Loss/Contrast,3.0347185134887695,58683.0
2980,Loss/Contrast,2.061073064804077,58704.0
2981,Loss/Contrast,2.557786703109741,58748.0
8490,Loss/Contrast,2.208176612854004,58768.0
8491,Loss/Contrast,3.4763972759246826,58780.0
2982,Loss/Contrast,3.256887435913086,58793.0
2983,Loss/Contrast,3.0376501083374023,58800.0
8492,Loss/Contrast,3.3267672061920166,58806.0
8493,Loss/Contrast,2.854292392730713,58807.0
2984,Loss/Contrast,2.650897979736328,58831.0
2985,Loss/Contrast,2.875119924545288,58854.0
8494,Loss/Contrast,3.06945538520813,58859.0
2986,Loss/Contrast,2.5736989974975586,58907.0
2987,Loss/Contrast,2.417421340942383,58946.0
8495,Loss/Contrast,3.5546231269836426,58988.0
2988,Loss/Contrast,2.729835271835327,59010.0
2989,Loss/Contrast,2.786757707595825,59017.0
8496,Loss/Contrast,2.825747013092041,59053.0
2990,Loss/Contrast,2.59062123298645,59056.0
2991,Loss/Contrast,2.6129157543182373,59087.0
2992,Loss/Contrast,2.323317050933838,59133.0
8497,Loss/Contrast,3.4518117904663086,59195.0
2993,Loss/Contrast,2.521576166152954,59203.0
8498,Loss/Contrast,3.1874475479125977,59205.0
8499,Loss/Contrast,2.8805532455444336,59212.0
2994,Loss/Contrast,2.3873655796051025,59221.0
2995,Loss/Contrast,2.704080820083618,59225.0
2996,Loss/Contrast,2.3914244174957275,59244.0
2997,Loss/Contrast,2.171497344970703,59267.0
8500,Loss/Contrast,2.6197805404663086,59286.0
2998,Loss/Contrast,2.6490912437438965,59316.0
2999,Loss/Contrast,2.6281638145446777,59335.0
3000,Loss/Contrast,2.591250419616699,59341.0
8501,Loss/Contrast,2.8281805515289307,59354.0
8502,Loss/Contrast,2.750723361968994,59384.0
8503,Loss/Contrast,2.8637192249298096,59397.0
8504,Loss/Contrast,3.5499274730682373,59408.0
8505,Loss/Contrast,3.1668338775634766,59422.0
8506,Loss/Contrast,3.3198702335357666,59429.0
3001,Loss/Contrast,3.0527849197387695,59430.0
8507,Loss/Contrast,3.0123839378356934,59466.0
8508,Loss/Contrast,2.547854423522949,59481.0
8509,Loss/Contrast,2.7372372150421143,59494.0
3002,Loss/Contrast,2.797752857208252,59519.0
8510,Loss/Contrast,2.6249279975891113,59525.0
8511,Loss/Contrast,2.715301513671875,59526.0
3003,Loss/Contrast,3.345912456512451,59531.0
8512,Loss/Contrast,2.847158908843994,59565.0
3004,Loss/Contrast,2.832906723022461,59575.0
3005,Loss/Contrast,3.222381114959717,59610.0
3006,Loss/Contrast,2.4352927207946777,59620.0
8513,Loss/Contrast,3.0570268630981445,59632.0
8514,Loss/Contrast,2.779247522354126,59642.0
8515,Loss/Contrast,3.203632354736328,59648.0
8516,Loss/Contrast,2.6499407291412354,59658.0
8517,Loss/Contrast,3.325775623321533,59663.0
3007,Loss/Contrast,2.841266632080078,59665.0
8518,Loss/Contrast,2.618690252304077,59668.0
8519,Loss/Contrast,3.4375174045562744,59676.0
3008,Loss/Contrast,3.1206932067871094,59677.0
3009,Loss/Contrast,3.292602062225342,59679.0
8520,Loss/Contrast,3.082124948501587,59707.0
3010,Loss/Contrast,2.097508668899536,59715.0
8521,Loss/Contrast,3.1138298511505127,59718.0
3011,Loss/Contrast,2.363846778869629,59722.0
8522,Loss/Contrast,2.860389232635498,59734.0
3012,Loss/Contrast,2.635829210281372,59808.0
3013,Loss/Contrast,3.066821813583374,59819.0
3014,Loss/Contrast,2.2658774852752686,59820.0
8523,Loss/Contrast,2.7211201190948486,59835.0
8524,Loss/Contrast,3.6285653114318848,59846.0
8525,Loss/Contrast,2.989393472671509,59851.0
3015,Loss/Contrast,2.3388969898223877,59862.0
3016,Loss/Contrast,2.4469659328460693,59867.0
8526,Loss/Contrast,2.5032033920288086,59871.0
3017,Loss/Contrast,3.0790152549743652,59879.0
3018,Loss/Contrast,3.2116518020629883,59890.0
8527,Loss/Contrast,2.3637855052948,59916.0
3019,Loss/Contrast,2.2464210987091064,59925.0
3020,Loss/Contrast,2.9665820598602295,59930.0
3021,Loss/Contrast,3.252340316772461,59937.0
3022,Loss/Contrast,2.157541513442993,59947.0
8528,Loss/Contrast,3.3539206981658936,59953.0
8529,Loss/Contrast,3.647334098815918,59967.0
3023,Loss/Contrast,2.9086596965789795,59980.0
8530,Loss/Contrast,3.4370198249816895,59983.0
3024,Loss/Contrast,2.7918667793273926,60001.0
8531,Loss/Contrast,3.1032636165618896,60020.0
3025,Loss/Contrast,2.294461727142334,60023.0
8532,Loss/Contrast,2.122925281524658,60030.0
3026,Loss/Contrast,1.99122953414917,60053.0
3027,Loss/Contrast,2.717475175857544,60054.0
8533,Loss/Contrast,2.922987461090088,60055.0
3028,Loss/Contrast,2.647850751876831,60056.0
3029,Loss/Contrast,2.8260555267333984,60061.0
8534,Loss/Contrast,2.7650134563446045,60086.0
8535,Loss/Contrast,3.3671491146087646,60094.0
8536,Loss/Contrast,2.6640233993530273,60097.0
8537,Loss/Contrast,2.294821262359619,60099.0
8538,Loss/Contrast,2.6949286460876465,60100.0
3030,Loss/Contrast,2.430130958557129,60115.0
8539,Loss/Contrast,2.6968300342559814,60129.0
3031,Loss/Contrast,2.85657000541687,60133.0
3032,Loss/Contrast,2.8233914375305176,60137.0
8540,Loss/Contrast,2.616560459136963,60153.0
8541,Loss/Contrast,2.7432382106781006,60154.0
3033,Loss/Contrast,2.963869333267212,60161.0
8542,Loss/Contrast,3.158700942993164,60173.0
8543,Loss/Contrast,2.5373947620391846,60185.0
3034,Loss/Contrast,2.9473330974578857,60188.0
8544,Loss/Contrast,2.4975740909576416,60194.0
3035,Loss/Contrast,2.1835997104644775,60221.0
8545,Loss/Contrast,3.4711787700653076,60231.0
8546,Loss/Contrast,3.3433847427368164,60232.0
8547,Loss/Contrast,2.643014669418335,60234.0
3036,Loss/Contrast,2.6165802478790283,60242.0
8548,Loss/Contrast,2.7350964546203613,60264.0
8549,Loss/Contrast,3.20756196975708,60265.0
3037,Loss/Contrast,2.9676663875579834,60265.0
8550,Loss/Contrast,2.748427391052246,60269.0
8551,Loss/Contrast,3.3967504501342773,60278.0
8552,Loss/Contrast,3.104781150817871,60283.0
8553,Loss/Contrast,3.019219398498535,60293.0
8554,Loss/Contrast,3.14654541015625,60297.0
8555,Loss/Contrast,2.6416099071502686,60325.0
3038,Loss/Contrast,3.1916630268096924,60348.0
3039,Loss/Contrast,2.7380387783050537,60396.0
3040,Loss/Contrast,2.741295337677002,60399.0
3041,Loss/Contrast,2.324887275695801,60428.0
8556,Loss/Contrast,3.1026198863983154,60439.0
3042,Loss/Contrast,2.772136688232422,60439.0
3043,Loss/Contrast,2.2690529823303223,60451.0
3044,Loss/Contrast,3.0378379821777344,60471.0
8557,Loss/Contrast,3.357513427734375,60471.0
8558,Loss/Contrast,2.7287790775299072,60516.0
8559,Loss/Contrast,2.7177610397338867,60519.0
8560,Loss/Contrast,2.6624178886413574,60534.0
3045,Loss/Contrast,2.9704840183258057,60536.0
8561,Loss/Contrast,3.0830154418945312,60545.0
3046,Loss/Contrast,2.8047213554382324,60548.0
8562,Loss/Contrast,3.638303756713867,60551.0
8563,Loss/Contrast,3.4422500133514404,60559.0
8564,Loss/Contrast,3.2442967891693115,60561.0
8565,Loss/Contrast,3.453026294708252,60572.0
3047,Loss/Contrast,3.327162981033325,60576.0
8566,Loss/Contrast,3.3395919799804688,60580.0
8567,Loss/Contrast,2.882645606994629,60604.0
3048,Loss/Contrast,2.40104603767395,60611.0
3049,Loss/Contrast,2.085087776184082,60612.0
3050,Loss/Contrast,2.2735817432403564,60661.0
3051,Loss/Contrast,2.3879988193511963,60664.0
8568,Loss/Contrast,3.482591152191162,60669.0
3052,Loss/Contrast,2.671027421951294,60677.0
3053,Loss/Contrast,2.6502866744995117,60680.0
8569,Loss/Contrast,2.736320972442627,60682.0
8570,Loss/Contrast,3.6779379844665527,60690.0
8571,Loss/Contrast,2.8453032970428467,60704.0
3054,Loss/Contrast,2.654027223587036,60704.0
3055,Loss/Contrast,1.7938183546066284,60719.0
3056,Loss/Contrast,2.252443552017212,60729.0
3057,Loss/Contrast,2.9114527702331543,60734.0
3058,Loss/Contrast,2.230055093765259,60740.0
8572,Loss/Contrast,3.2175519466400146,60744.0
3059,Loss/Contrast,2.6934280395507812,60755.0
8573,Loss/Contrast,2.2563536167144775,60755.0
8574,Loss/Contrast,2.6466662883758545,60768.0
8575,Loss/Contrast,2.6641716957092285,60774.0
8576,Loss/Contrast,2.5331573486328125,60791.0
8577,Loss/Contrast,2.6888210773468018,60801.0
8578,Loss/Contrast,3.304684638977051,60813.0
3060,Loss/Contrast,2.37485933303833,60870.0
3061,Loss/Contrast,2.6922597885131836,60875.0
3062,Loss/Contrast,2.4878640174865723,60884.0
8579,Loss/Contrast,3.2209672927856445,60889.0
3063,Loss/Contrast,2.8349087238311768,60891.0
8580,Loss/Contrast,3.015363931655884,60897.0
8581,Loss/Contrast,3.0406672954559326,60914.0
3064,Loss/Contrast,2.903925657272339,60917.0
8582,Loss/Contrast,2.7241950035095215,60937.0
8583,Loss/Contrast,2.366382360458374,60959.0
8584,Loss/Contrast,2.8524246215820312,60960.0
8585,Loss/Contrast,2.6331772804260254,60969.0
3065,Loss/Contrast,2.7559962272644043,60982.0
8586,Loss/Contrast,2.903672456741333,61031.0
8587,Loss/Contrast,2.527106285095215,61078.0
3066,Loss/Contrast,2.277360439300537,61095.0
3067,Loss/Contrast,2.81172251701355,61104.0
3068,Loss/Contrast,2.08913516998291,61107.0
3069,Loss/Contrast,2.788698196411133,61112.0
3070,Loss/Contrast,3.005519390106201,61131.0
3071,Loss/Contrast,2.6366987228393555,61134.0
8588,Loss/Contrast,2.2546329498291016,61182.0
8589,Loss/Contrast,2.8874266147613525,61207.0
3072,Loss/Contrast,3.0590078830718994,61215.0
8590,Loss/Contrast,3.2306721210479736,61231.0
8591,Loss/Contrast,3.199467658996582,61240.0
3073,Loss/Contrast,2.247626781463623,61249.0
3074,Loss/Contrast,3.2349541187286377,61305.0
8592,Loss/Contrast,3.3512980937957764,61309.0
8593,Loss/Contrast,2.874540090560913,61333.0
3075,Loss/Contrast,2.783952474594116,61334.0
3076,Loss/Contrast,2.8570549488067627,61351.0
8594,Loss/Contrast,3.293677568435669,61382.0
3077,Loss/Contrast,2.5522146224975586,61385.0
3078,Loss/Contrast,2.5654823780059814,61407.0
3079,Loss/Contrast,3.2980473041534424,61412.0
3080,Loss/Contrast,3.0961313247680664,61431.0
8595,Loss/Contrast,3.059692621231079,61445.0
8596,Loss/Contrast,3.2615251541137695,61459.0
3081,Loss/Contrast,2.605492353439331,61486.0
8597,Loss/Contrast,3.3474984169006348,61504.0
3082,Loss/Contrast,2.627056121826172,61531.0
3083,Loss/Contrast,2.967972755432129,61537.0
3084,Loss/Contrast,2.721879243850708,61544.0
8598,Loss/Contrast,2.8063559532165527,61548.0
3085,Loss/Contrast,2.622713804244995,61557.0
3086,Loss/Contrast,2.8010365962982178,61561.0
8599,Loss/Contrast,2.837506055831909,61568.0
3087,Loss/Contrast,2.9245150089263916,61592.0
3088,Loss/Contrast,2.870305061340332,61600.0
8600,Loss/Contrast,2.9322094917297363,61605.0
8601,Loss/Contrast,3.1838533878326416,61637.0
8602,Loss/Contrast,2.685868978500366,61693.0
3089,Loss/Contrast,2.6209936141967773,61698.0
3090,Loss/Contrast,2.846301555633545,61707.0
3091,Loss/Contrast,2.2592976093292236,61756.0
8603,Loss/Contrast,3.180664300918579,61759.0
8604,Loss/Contrast,2.5031728744506836,61761.0
3092,Loss/Contrast,2.776496648788452,61808.0
3093,Loss/Contrast,2.3831233978271484,61818.0
8605,Loss/Contrast,3.2995150089263916,61825.0
8606,Loss/Contrast,2.3487491607666016,61833.0
8607,Loss/Contrast,2.7082786560058594,61858.0
3094,Loss/Contrast,3.0292017459869385,61889.0
3095,Loss/Contrast,2.061224937438965,61908.0
8608,Loss/Contrast,2.7087862491607666,61921.0
3096,Loss/Contrast,2.221405267715454,61922.0
3097,Loss/Contrast,3.2144415378570557,61933.0
3098,Loss/Contrast,2.4956657886505127,61958.0
8609,Loss/Contrast,2.9940147399902344,61968.0
3099,Loss/Contrast,3.4243359565734863,61979.0
3100,Loss/Contrast,2.3815243244171143,61992.0
3101,Loss/Contrast,2.413506031036377,62036.0
8610,Loss/Contrast,3.033957004547119,62059.0
8611,Loss/Contrast,3.320429563522339,62067.0
8612,Loss/Contrast,2.3869781494140625,62069.0
8613,Loss/Contrast,3.0005228519439697,62071.0
3102,Loss/Contrast,1.8256356716156006,62080.0
8614,Loss/Contrast,2.2935705184936523,62085.0
8615,Loss/Contrast,2.5563735961914062,62106.0
8616,Loss/Contrast,2.8501014709472656,62108.0
8617,Loss/Contrast,2.286480665206909,62109.0
8618,Loss/Contrast,3.0322062969207764,62119.0
8619,Loss/Contrast,2.6080682277679443,62153.0
3103,Loss/Contrast,2.9190256595611572,62184.0
3104,Loss/Contrast,2.4990618228912354,62214.0
3105,Loss/Contrast,2.8291802406311035,62229.0
8620,Loss/Contrast,2.5416195392608643,62236.0
3106,Loss/Contrast,2.9968831539154053,62244.0
8621,Loss/Contrast,2.651134729385376,62245.0
8622,Loss/Contrast,2.720470905303955,62253.0
3107,Loss/Contrast,2.5676543712615967,62253.0
3108,Loss/Contrast,2.911764144897461,62264.0
8623,Loss/Contrast,2.8848865032196045,62280.0
8624,Loss/Contrast,2.597484588623047,62289.0
8625,Loss/Contrast,3.4759836196899414,62302.0
3109,Loss/Contrast,2.7971067428588867,62322.0
3110,Loss/Contrast,2.7041101455688477,62323.0
3111,Loss/Contrast,2.8408656120300293,62328.0
3112,Loss/Contrast,3.8291518688201904,62329.0
3113,Loss/Contrast,3.3154890537261963,62337.0
8626,Loss/Contrast,2.3024935722351074,62349.0
8627,Loss/Contrast,2.918400526046753,62365.0
3114,Loss/Contrast,2.676832437515259,62367.0
8628,Loss/Contrast,2.828022003173828,62373.0
8629,Loss/Contrast,2.2234244346618652,62379.0
3115,Loss/Contrast,2.855452537536621,62393.0
3116,Loss/Contrast,2.690746545791626,62409.0
3117,Loss/Contrast,2.206045389175415,62415.0
8630,Loss/Contrast,2.524730920791626,62425.0
8631,Loss/Contrast,2.9424526691436768,62438.0
8632,Loss/Contrast,2.994410991668701,62457.0
3118,Loss/Contrast,2.2234714031219482,62487.0
3119,Loss/Contrast,1.9179461002349854,62506.0
3120,Loss/Contrast,2.410468816757202,62522.0
3121,Loss/Contrast,2.8901543617248535,62531.0
8633,Loss/Contrast,2.7966501712799072,62541.0
8634,Loss/Contrast,2.877514600753784,62558.0
8635,Loss/Contrast,2.9480812549591064,62564.0
3122,Loss/Contrast,2.8165791034698486,62574.0
8636,Loss/Contrast,2.914849281311035,62596.0
8637,Loss/Contrast,2.718893051147461,62621.0
8638,Loss/Contrast,2.9387688636779785,62629.0
8639,Loss/Contrast,2.8722033500671387,62638.0
3123,Loss/Contrast,2.6355037689208984,62640.0
8640,Loss/Contrast,3.0981733798980713,62756.0
8641,Loss/Contrast,3.33695387840271,62773.0
8642,Loss/Contrast,2.4844157695770264,62779.0
3124,Loss/Contrast,2.6360390186309814,62789.0
8643,Loss/Contrast,3.2806544303894043,62790.0
3125,Loss/Contrast,2.4920308589935303,62851.0
8644,Loss/Contrast,3.2340571880340576,62856.0
3126,Loss/Contrast,2.8645668029785156,62879.0
3127,Loss/Contrast,2.026470184326172,62883.0
3128,Loss/Contrast,2.633344888687134,62925.0
8645,Loss/Contrast,2.9717814922332764,62942.0
8646,Loss/Contrast,2.357707977294922,62961.0
8647,Loss/Contrast,3.4945380687713623,62984.0
8648,Loss/Contrast,2.756683111190796,62997.0
8649,Loss/Contrast,2.2942066192626953,63047.0
3129,Loss/Contrast,2.2817249298095703,63064.0
8650,Loss/Contrast,3.284104824066162,63082.0
8651,Loss/Contrast,3.128807544708252,63107.0
8652,Loss/Contrast,3.5027565956115723,63117.0
3130,Loss/Contrast,2.682363748550415,63126.0
8653,Loss/Contrast,2.6711597442626953,63173.0
8654,Loss/Contrast,3.0491673946380615,63196.0
3131,Loss/Contrast,2.7750282287597656,63256.0
8655,Loss/Contrast,2.5959599018096924,63256.0
8656,Loss/Contrast,2.6640288829803467,63267.0
3132,Loss/Contrast,2.8245913982391357,63272.0
8657,Loss/Contrast,3.4373350143432617,63307.0
3133,Loss/Contrast,2.4895598888397217,63308.0
8658,Loss/Contrast,3.1749818325042725,63325.0
3134,Loss/Contrast,2.9153082370758057,63336.0
8659,Loss/Contrast,2.8831191062927246,63403.0
8660,Loss/Contrast,3.2211384773254395,63410.0
3135,Loss/Contrast,2.2018520832061768,63429.0
3136,Loss/Contrast,2.478710889816284,63430.0
8661,Loss/Contrast,2.744415521621704,63431.0
8662,Loss/Contrast,3.5829250812530518,63447.0
8663,Loss/Contrast,2.4335272312164307,63450.0
3137,Loss/Contrast,2.379873037338257,63451.0
