,metric,value,step
8128,Loss/Contrast,-2.4168272018432617,81346.0
8129,Loss/Contrast,-2.457334041595459,81347.0
8130,Loss/Contrast,-2.570277214050293,81372.0
8131,Loss/Contrast,-2.4505629539489746,81374.0
8132,Loss/Contrast,-2.500659942626953,81385.0
8133,Loss/Contrast,-2.483384132385254,81407.0
8134,Loss/Contrast,-2.669541835784912,81434.0
8135,Loss/Contrast,-2.445141553878784,81451.0
8136,Loss/Contrast,-2.538506507873535,81458.0
8137,Loss/Contrast,-2.6075387001037598,81467.0
8138,Loss/Contrast,-2.4433860778808594,81487.0
8139,Loss/Contrast,-2.460151195526123,81494.0
8140,Loss/Contrast,-2.5689854621887207,81498.0
8141,Loss/Contrast,-2.5960164070129395,81524.0
8142,Loss/Contrast,-2.457272529602051,81528.0
8143,Loss/Contrast,-2.539720058441162,81542.0
8144,Loss/Contrast,-2.469778060913086,81561.0
8145,Loss/Contrast,-2.534545421600342,81572.0
8146,Loss/Contrast,-2.4876623153686523,81578.0
8147,Loss/Contrast,-2.4818646907806396,81581.0
8148,Loss/Contrast,-2.4975786209106445,81592.0
8149,Loss/Contrast,-2.4970033168792725,81609.0
8150,Loss/Contrast,-2.459646224975586,81614.0
8151,Loss/Contrast,-2.638711452484131,81630.0
8152,Loss/Contrast,-2.481853485107422,81655.0
8153,Loss/Contrast,-2.574866771697998,81660.0
8154,Loss/Contrast,-2.4928293228149414,81665.0
8155,Loss/Contrast,-2.4669394493103027,81680.0
8156,Loss/Contrast,-2.404939651489258,81686.0
8157,Loss/Contrast,-2.535507917404175,81687.0
8158,Loss/Contrast,-2.5949366092681885,81689.0
8159,Loss/Contrast,-2.4576525688171387,81691.0
8160,Loss/Contrast,-2.536059856414795,81699.0
8161,Loss/Contrast,-2.493833065032959,81712.0
8162,Loss/Contrast,-2.4313337802886963,81714.0
8163,Loss/Contrast,-2.3826723098754883,81721.0
8164,Loss/Contrast,-2.5887556076049805,81724.0
8165,Loss/Contrast,-2.426642894744873,81727.0
8166,Loss/Contrast,-2.6456947326660156,81733.0
8167,Loss/Contrast,-2.374516725540161,81737.0
8168,Loss/Contrast,-2.5169546604156494,81758.0
8169,Loss/Contrast,-2.4607045650482178,81770.0
8170,Loss/Contrast,-2.415452003479004,81787.0
8171,Loss/Contrast,-2.3443665504455566,81788.0
8172,Loss/Contrast,-2.458868980407715,81808.0
8173,Loss/Contrast,-2.4921958446502686,81816.0
8174,Loss/Contrast,-2.444772720336914,81823.0
8175,Loss/Contrast,-2.4848389625549316,81832.0
8176,Loss/Contrast,-2.3699474334716797,81846.0
8177,Loss/Contrast,-2.3842146396636963,81847.0
8178,Loss/Contrast,-2.5526270866394043,81848.0
8179,Loss/Contrast,-2.485637903213501,81849.0
8180,Loss/Contrast,-2.5515785217285156,81859.0
8181,Loss/Contrast,-2.6648764610290527,81866.0
8182,Loss/Contrast,-2.48398494720459,81878.0
8183,Loss/Contrast,-2.476199150085449,81892.0
8184,Loss/Contrast,-2.355994701385498,81900.0
8185,Loss/Contrast,-2.4496121406555176,81901.0
8186,Loss/Contrast,-2.450706958770752,81902.0
8187,Loss/Contrast,-2.429960250854492,81903.0
8188,Loss/Contrast,-2.436818838119507,81909.0
8189,Loss/Contrast,-2.6478006839752197,81933.0
8190,Loss/Contrast,-2.4403181076049805,81955.0
8191,Loss/Contrast,-2.56561279296875,81958.0
8192,Loss/Contrast,-2.5646438598632812,81998.0
8193,Loss/Contrast,-2.4393653869628906,82003.0
8194,Loss/Contrast,-2.5011162757873535,82013.0
8195,Loss/Contrast,-2.438718795776367,82015.0
8196,Loss/Contrast,-2.412966251373291,82020.0
8197,Loss/Contrast,-2.519200086593628,82032.0
8198,Loss/Contrast,-2.4158616065979004,82034.0
8199,Loss/Contrast,-2.5182294845581055,82072.0
8200,Loss/Contrast,-2.5278563499450684,82076.0
8201,Loss/Contrast,-2.3743531703948975,82090.0
8202,Loss/Contrast,-2.450767755508423,82116.0
8203,Loss/Contrast,-2.473041534423828,82132.0
8204,Loss/Contrast,-2.455117702484131,82139.0
8205,Loss/Contrast,-2.4089417457580566,82147.0
8206,Loss/Contrast,-2.410370349884033,82150.0
8207,Loss/Contrast,-2.53073787689209,82177.0
8208,Loss/Contrast,-2.434234619140625,82182.0
8209,Loss/Contrast,-2.5487139225006104,82191.0
8210,Loss/Contrast,-2.484299898147583,82198.0
8211,Loss/Contrast,-2.4529080390930176,82213.0
8212,Loss/Contrast,-2.474949836730957,82219.0
8213,Loss/Contrast,-2.595946788787842,82223.0
8214,Loss/Contrast,-2.4919369220733643,82227.0
8215,Loss/Contrast,-2.495476245880127,82232.0
8216,Loss/Contrast,-2.6140170097351074,82233.0
8217,Loss/Contrast,-2.4259681701660156,82252.0
8218,Loss/Contrast,-2.4649271965026855,82258.0
8219,Loss/Contrast,-2.520860195159912,82269.0
8220,Loss/Contrast,-2.535588502883911,82289.0
8221,Loss/Contrast,-2.555389404296875,82295.0
8222,Loss/Contrast,-2.4471750259399414,82314.0
8223,Loss/Contrast,-2.363476276397705,82320.0
8224,Loss/Contrast,-2.478700637817383,82326.0
8225,Loss/Contrast,-2.5648081302642822,82342.0
8226,Loss/Contrast,-2.6260838508605957,82345.0
8227,Loss/Contrast,-2.5231006145477295,82351.0
8228,Loss/Contrast,-2.422701358795166,82362.0
8229,Loss/Contrast,-2.387378692626953,82366.0
8230,Loss/Contrast,-2.5137109756469727,82372.0
8231,Loss/Contrast,-2.535080909729004,82384.0
8232,Loss/Contrast,-2.566378593444824,82406.0
8233,Loss/Contrast,-2.432097911834717,82411.0
8234,Loss/Contrast,-2.441318988800049,82430.0
8235,Loss/Contrast,-2.5461466312408447,82439.0
8236,Loss/Contrast,-2.6053500175476074,82449.0
8237,Loss/Contrast,-2.5403521060943604,82453.0
8238,Loss/Contrast,-2.353842258453369,82456.0
8239,Loss/Contrast,-2.5196454524993896,82462.0
8240,Loss/Contrast,-2.537466526031494,82469.0
8241,Loss/Contrast,-2.512014865875244,82484.0
8242,Loss/Contrast,-2.5464086532592773,82496.0
8243,Loss/Contrast,-2.4867002964019775,82498.0
8244,Loss/Contrast,-2.4855246543884277,82499.0
8245,Loss/Contrast,-2.480719804763794,82508.0
8246,Loss/Contrast,-2.6114919185638428,82513.0
8247,Loss/Contrast,-2.504016876220703,82529.0
8248,Loss/Contrast,-2.443702220916748,82534.0
8249,Loss/Contrast,-2.6307592391967773,82550.0
8250,Loss/Contrast,-2.3021798133850098,82566.0
8251,Loss/Contrast,-2.379748821258545,82568.0
8252,Loss/Contrast,-2.610042095184326,82580.0
8253,Loss/Contrast,-2.732578754425049,82581.0
8254,Loss/Contrast,-2.457275152206421,82583.0
8255,Loss/Contrast,-2.5704636573791504,82584.0
8256,Loss/Contrast,-2.3745646476745605,82607.0
8257,Loss/Contrast,-2.512115955352783,82617.0
8258,Loss/Contrast,-2.500842809677124,82634.0
8259,Loss/Contrast,-2.4244189262390137,82643.0
8260,Loss/Contrast,-2.4313549995422363,82646.0
8261,Loss/Contrast,-2.5506393909454346,82649.0
8262,Loss/Contrast,-2.448331356048584,82652.0
8263,Loss/Contrast,-2.4169845581054688,82656.0
8264,Loss/Contrast,-2.445941925048828,82658.0
8265,Loss/Contrast,-2.6029295921325684,82660.0
8266,Loss/Contrast,-2.4745121002197266,82669.0
8267,Loss/Contrast,-2.607083320617676,82681.0
8268,Loss/Contrast,-2.4594836235046387,82697.0
8269,Loss/Contrast,-2.4929466247558594,82728.0
8270,Loss/Contrast,-2.554387331008911,82757.0
8271,Loss/Contrast,-2.5670523643493652,82759.0
8272,Loss/Contrast,-2.5508923530578613,82774.0
8273,Loss/Contrast,-2.2900876998901367,82785.0
8274,Loss/Contrast,-2.4628348350524902,82786.0
8275,Loss/Contrast,-2.693582773208618,82798.0
8276,Loss/Contrast,-2.4543004035949707,82799.0
8277,Loss/Contrast,-2.42681884765625,82801.0
8278,Loss/Contrast,-2.426604747772217,82806.0
8279,Loss/Contrast,-2.3715782165527344,82808.0
8280,Loss/Contrast,-2.5582542419433594,82822.0
8281,Loss/Contrast,-2.4752447605133057,82834.0
8282,Loss/Contrast,-2.465155601501465,82843.0
8283,Loss/Contrast,-2.4808735847473145,82858.0
8284,Loss/Contrast,-2.4977712631225586,82897.0
8285,Loss/Contrast,-2.5285849571228027,82906.0
8286,Loss/Contrast,-2.5270304679870605,82913.0
8287,Loss/Contrast,-2.493283748626709,82933.0
8288,Loss/Contrast,-2.4585628509521484,82936.0
8289,Loss/Contrast,-2.5388691425323486,82937.0
8290,Loss/Contrast,-2.525261402130127,82952.0
8291,Loss/Contrast,-2.4808242321014404,82953.0
8292,Loss/Contrast,-2.501680374145508,82968.0
8293,Loss/Contrast,-2.3333611488342285,82970.0
8294,Loss/Contrast,-2.546083927154541,82971.0
8295,Loss/Contrast,-2.445906639099121,82989.0
8296,Loss/Contrast,-2.5712010860443115,83007.0
8297,Loss/Contrast,-2.6491212844848633,83013.0
8298,Loss/Contrast,-2.574483633041382,83051.0
8299,Loss/Contrast,-2.408745288848877,83052.0
8300,Loss/Contrast,-2.5308566093444824,83059.0
8301,Loss/Contrast,-2.447127103805542,83060.0
8302,Loss/Contrast,-2.642073631286621,83061.0
8303,Loss/Contrast,-2.3817174434661865,83088.0
8304,Loss/Contrast,-2.416303873062134,83090.0
8305,Loss/Contrast,-2.3624606132507324,83106.0
8306,Loss/Contrast,-2.3977389335632324,83110.0
8307,Loss/Contrast,-2.5193288326263428,83112.0
8308,Loss/Contrast,-2.612122058868408,83118.0
8309,Loss/Contrast,-2.40742826461792,83145.0
8310,Loss/Contrast,-2.672344207763672,83150.0
8311,Loss/Contrast,-2.494656801223755,83155.0
8312,Loss/Contrast,-2.5494117736816406,83157.0
8313,Loss/Contrast,-2.385305404663086,83162.0
8314,Loss/Contrast,-2.509613275527954,83167.0
8315,Loss/Contrast,-2.392172336578369,83181.0
8316,Loss/Contrast,-2.4489245414733887,83192.0
8317,Loss/Contrast,-2.5426762104034424,83196.0
8318,Loss/Contrast,-2.556807279586792,83197.0
8319,Loss/Contrast,-2.428971290588379,83200.0
8320,Loss/Contrast,-2.566591739654541,83211.0
8321,Loss/Contrast,-2.492034912109375,83229.0
8322,Loss/Contrast,-2.433398962020874,83255.0
8323,Loss/Contrast,-2.5321521759033203,83262.0
8324,Loss/Contrast,-2.5873026847839355,83271.0
8325,Loss/Contrast,-2.599365711212158,83280.0
8326,Loss/Contrast,-2.5017714500427246,83284.0
8327,Loss/Contrast,-2.490622043609619,83286.0
8328,Loss/Contrast,-2.5027756690979004,83299.0
8329,Loss/Contrast,-2.4760890007019043,83306.0
8330,Loss/Contrast,-2.410938262939453,83327.0
8331,Loss/Contrast,-2.497633695602417,83346.0
8332,Loss/Contrast,-2.502476215362549,83354.0
8333,Loss/Contrast,-2.5431666374206543,83359.0
8334,Loss/Contrast,-2.430915117263794,83363.0
8335,Loss/Contrast,-2.4256019592285156,83365.0
8336,Loss/Contrast,-2.5638856887817383,83366.0
8337,Loss/Contrast,-2.4710187911987305,83382.0
8338,Loss/Contrast,-2.415614128112793,83391.0
8339,Loss/Contrast,-2.4708471298217773,83393.0
8340,Loss/Contrast,-2.489304542541504,83396.0
8341,Loss/Contrast,-2.5854387283325195,83408.0
8342,Loss/Contrast,-2.468350887298584,83411.0
8343,Loss/Contrast,-2.528972625732422,83434.0
8344,Loss/Contrast,-2.403411626815796,83439.0
8345,Loss/Contrast,-2.599036693572998,83442.0
8346,Loss/Contrast,-2.4020838737487793,83462.0
8347,Loss/Contrast,-2.455315589904785,83463.0
8348,Loss/Contrast,-2.7696237564086914,83469.0
8349,Loss/Contrast,-2.429594039916992,83476.0
8350,Loss/Contrast,-2.3469161987304688,83498.0
8351,Loss/Contrast,-2.443629741668701,83500.0
8352,Loss/Contrast,-2.4451675415039062,83505.0
8353,Loss/Contrast,-2.4429826736450195,83524.0
8354,Loss/Contrast,-2.4475317001342773,83525.0
8355,Loss/Contrast,-2.4984850883483887,83544.0
8356,Loss/Contrast,-2.511815071105957,83546.0
8357,Loss/Contrast,-2.4236483573913574,83548.0
8358,Loss/Contrast,-2.5843682289123535,83555.0
8359,Loss/Contrast,-2.683788776397705,83566.0
8360,Loss/Contrast,-2.5778684616088867,83568.0
8361,Loss/Contrast,-2.486581802368164,83569.0
8362,Loss/Contrast,-2.5077695846557617,83615.0
8363,Loss/Contrast,-2.5392777919769287,83627.0
8364,Loss/Contrast,-2.3792176246643066,83632.0
8365,Loss/Contrast,-2.4538779258728027,83636.0
8366,Loss/Contrast,-2.6343555450439453,83638.0
8367,Loss/Contrast,-2.4540657997131348,83652.0
8368,Loss/Contrast,-2.5281248092651367,83670.0
8369,Loss/Contrast,-2.5378270149230957,83693.0
8370,Loss/Contrast,-2.473348379135132,83708.0
8371,Loss/Contrast,-2.540720224380493,83722.0
8372,Loss/Contrast,-2.5181314945220947,83743.0
8373,Loss/Contrast,-2.4506795406341553,83747.0
8374,Loss/Contrast,-2.5380642414093018,83748.0
8375,Loss/Contrast,-2.5700385570526123,83770.0
8376,Loss/Contrast,-2.3791375160217285,83773.0
8377,Loss/Contrast,-2.3875484466552734,83795.0
8378,Loss/Contrast,-2.5326361656188965,83803.0
8379,Loss/Contrast,-2.5345115661621094,83807.0
8380,Loss/Contrast,-2.3814826011657715,83826.0
8381,Loss/Contrast,-2.5382096767425537,83827.0
8382,Loss/Contrast,-2.461596965789795,83829.0
8383,Loss/Contrast,-2.557737350463867,83863.0
8384,Loss/Contrast,-2.6333651542663574,83874.0
8385,Loss/Contrast,-2.5959529876708984,83875.0
8386,Loss/Contrast,-2.462883472442627,83887.0
8387,Loss/Contrast,-2.531191349029541,83907.0
8388,Loss/Contrast,-2.5496060848236084,83923.0
8389,Loss/Contrast,-2.6309657096862793,83950.0
8390,Loss/Contrast,-2.3877015113830566,83951.0
8391,Loss/Contrast,-2.484495162963867,83953.0
8392,Loss/Contrast,-2.5252180099487305,83954.0
8393,Loss/Contrast,-2.618671417236328,83958.0
8394,Loss/Contrast,-2.498422622680664,83963.0
8395,Loss/Contrast,-2.530153512954712,83974.0
8396,Loss/Contrast,-2.553161144256592,83975.0
8397,Loss/Contrast,-2.544434070587158,83992.0
8398,Loss/Contrast,-2.510340690612793,83994.0
8399,Loss/Contrast,-2.4953155517578125,83995.0
8400,Loss/Contrast,-2.499879837036133,84013.0
8401,Loss/Contrast,-2.495512008666992,84015.0
8402,Loss/Contrast,-2.5125560760498047,84030.0
8403,Loss/Contrast,-2.4044651985168457,84037.0
8404,Loss/Contrast,-2.5115833282470703,84057.0
8405,Loss/Contrast,-2.428494930267334,84060.0
8406,Loss/Contrast,-2.476985454559326,84092.0
8407,Loss/Contrast,-2.4679927825927734,84115.0
8408,Loss/Contrast,-2.532139778137207,84140.0
8409,Loss/Contrast,-2.5547070503234863,84143.0
8410,Loss/Contrast,-2.6090798377990723,84155.0
8411,Loss/Contrast,-2.3550777435302734,84165.0
8412,Loss/Contrast,-2.456423282623291,84169.0
8413,Loss/Contrast,-2.5219550132751465,84177.0
8414,Loss/Contrast,-2.4742367267608643,84180.0
8415,Loss/Contrast,-2.4646527767181396,84184.0
8416,Loss/Contrast,-2.348292827606201,84197.0
8417,Loss/Contrast,-2.5264761447906494,84202.0
8418,Loss/Contrast,-2.4547829627990723,84208.0
8419,Loss/Contrast,-2.4410901069641113,84212.0
8420,Loss/Contrast,-2.3534984588623047,84215.0
8421,Loss/Contrast,-2.486654281616211,84240.0
8422,Loss/Contrast,-2.55283260345459,84245.0
8423,Loss/Contrast,-2.3927125930786133,84247.0
8424,Loss/Contrast,-2.597419023513794,84262.0
8425,Loss/Contrast,-2.400052785873413,84268.0
8426,Loss/Contrast,-2.5377535820007324,84297.0
8427,Loss/Contrast,-2.505161762237549,84314.0
8428,Loss/Contrast,-2.412517547607422,84319.0
8429,Loss/Contrast,-2.482069492340088,84330.0
8430,Loss/Contrast,-2.523555278778076,84337.0
8431,Loss/Contrast,-2.5692667961120605,84344.0
8432,Loss/Contrast,-2.4070663452148438,84349.0
8433,Loss/Contrast,-2.502784252166748,84352.0
8434,Loss/Contrast,-2.6413354873657227,84359.0
8435,Loss/Contrast,-2.474743127822876,84363.0
8436,Loss/Contrast,-2.4148318767547607,84369.0
8437,Loss/Contrast,-2.46421480178833,84395.0
8438,Loss/Contrast,-2.5545735359191895,84410.0
8439,Loss/Contrast,-2.4602437019348145,84423.0
8440,Loss/Contrast,-2.477229595184326,84439.0
8441,Loss/Contrast,-2.6035940647125244,84445.0
8442,Loss/Contrast,-2.4896609783172607,84490.0
8443,Loss/Contrast,-2.525385856628418,84503.0
8444,Loss/Contrast,-2.51006817817688,84504.0
8445,Loss/Contrast,-2.5093765258789062,84506.0
8446,Loss/Contrast,-2.443099021911621,84511.0
8447,Loss/Contrast,-2.4109444618225098,84518.0
8448,Loss/Contrast,-2.3987274169921875,84528.0
8449,Loss/Contrast,-2.4938485622406006,84536.0
8450,Loss/Contrast,-2.5899434089660645,84541.0
8451,Loss/Contrast,-2.4919228553771973,84542.0
8452,Loss/Contrast,-2.521571159362793,84543.0
8453,Loss/Contrast,-2.599817991256714,84560.0
8454,Loss/Contrast,-2.575012683868408,84603.0
8455,Loss/Contrast,-2.5377073287963867,84609.0
8456,Loss/Contrast,-2.4797744750976562,84611.0
8457,Loss/Contrast,-2.4519834518432617,84617.0
8458,Loss/Contrast,-2.4804279804229736,84622.0
8459,Loss/Contrast,-2.5098705291748047,84636.0
8460,Loss/Contrast,-2.4548606872558594,84639.0
8461,Loss/Contrast,-2.440338134765625,84670.0
8462,Loss/Contrast,-2.4096860885620117,84671.0
8463,Loss/Contrast,-2.5201826095581055,84673.0
8464,Loss/Contrast,-2.4839975833892822,84703.0
8465,Loss/Contrast,-2.4926798343658447,84705.0
8466,Loss/Contrast,-2.4012229442596436,84714.0
8467,Loss/Contrast,-2.5966811180114746,84717.0
8468,Loss/Contrast,-2.4325079917907715,84726.0
8469,Loss/Contrast,-2.4504499435424805,84727.0
8470,Loss/Contrast,-2.391402244567871,84744.0
8471,Loss/Contrast,-2.5785560607910156,84763.0
8472,Loss/Contrast,-2.401398181915283,84766.0
8473,Loss/Contrast,-2.426335573196411,84803.0
8474,Loss/Contrast,-2.448378086090088,84809.0
8475,Loss/Contrast,-2.6007895469665527,84812.0
8476,Loss/Contrast,-2.495466709136963,84818.0
8477,Loss/Contrast,-2.552442789077759,84826.0
8478,Loss/Contrast,-2.4285659790039062,84827.0
8479,Loss/Contrast,-2.5209789276123047,84836.0
8480,Loss/Contrast,-2.4811270236968994,84849.0
8481,Loss/Contrast,-2.512437343597412,84852.0
8482,Loss/Contrast,-2.4526638984680176,84856.0
8483,Loss/Contrast,-2.3582210540771484,84860.0
8484,Loss/Contrast,-2.515725612640381,84864.0
8485,Loss/Contrast,-2.492060661315918,84870.0
8486,Loss/Contrast,-2.466829299926758,84886.0
8487,Loss/Contrast,-2.3706939220428467,84893.0
8488,Loss/Contrast,-2.4544124603271484,84895.0
8489,Loss/Contrast,-2.4540882110595703,84896.0
8490,Loss/Contrast,-2.5284347534179688,84898.0
8491,Loss/Contrast,-2.513607978820801,84904.0
8492,Loss/Contrast,-2.4708504676818848,84918.0
8493,Loss/Contrast,-2.5230722427368164,84920.0
8494,Loss/Contrast,-2.6831421852111816,84955.0
8495,Loss/Contrast,-2.4869697093963623,84957.0
8496,Loss/Contrast,-2.6371140480041504,84959.0
8497,Loss/Contrast,-2.442690849304199,84962.0
8498,Loss/Contrast,-2.506892204284668,84963.0
8499,Loss/Contrast,-2.51649808883667,84967.0
8500,Loss/Contrast,-2.503540515899658,84974.0
8501,Loss/Contrast,-2.476229667663574,84975.0
8502,Loss/Contrast,-2.489762306213379,84982.0
8503,Loss/Contrast,-2.4281387329101562,84986.0
8504,Loss/Contrast,-2.5109963417053223,84992.0
8505,Loss/Contrast,-2.5957226753234863,85010.0
8506,Loss/Contrast,-2.485405921936035,85017.0
8507,Loss/Contrast,-2.619377613067627,85032.0
8508,Loss/Contrast,-2.401367425918579,85034.0
8509,Loss/Contrast,-2.553455352783203,85043.0
8510,Loss/Contrast,-2.379802703857422,85046.0
8511,Loss/Contrast,-2.5162265300750732,85061.0
8512,Loss/Contrast,-2.4246649742126465,85062.0
8513,Loss/Contrast,-2.4732303619384766,85065.0
8514,Loss/Contrast,-2.5186891555786133,85068.0
8515,Loss/Contrast,-2.415570020675659,85070.0
8516,Loss/Contrast,-2.6392383575439453,85077.0
8517,Loss/Contrast,-2.5904130935668945,85079.0
8518,Loss/Contrast,-2.3806326389312744,85081.0
8519,Loss/Contrast,-2.542170524597168,85089.0
8520,Loss/Contrast,-2.3474316596984863,85098.0
8521,Loss/Contrast,-2.5916380882263184,85100.0
8522,Loss/Contrast,-2.477354049682617,85103.0
8523,Loss/Contrast,-2.7006313800811768,85106.0
8524,Loss/Contrast,-2.466468334197998,85109.0
8525,Loss/Contrast,-2.3971142768859863,85149.0
8526,Loss/Contrast,-2.5455570220947266,85169.0
8527,Loss/Contrast,-2.3972911834716797,85178.0
8528,Loss/Contrast,-2.5339741706848145,85181.0
8529,Loss/Contrast,-2.529219150543213,85191.0
8530,Loss/Contrast,-2.3294811248779297,85210.0
8531,Loss/Contrast,-2.5266544818878174,85213.0
8532,Loss/Contrast,-2.406383752822876,85215.0
8533,Loss/Contrast,-2.4495983123779297,85228.0
8534,Loss/Contrast,-2.5688700675964355,85248.0
8535,Loss/Contrast,-2.5597259998321533,85249.0
8536,Loss/Contrast,-2.389507293701172,85258.0
8537,Loss/Contrast,-2.4876317977905273,85265.0
8538,Loss/Contrast,-2.3653621673583984,85281.0
8539,Loss/Contrast,-2.5501129627227783,85310.0
8540,Loss/Contrast,-2.573709011077881,85314.0
8541,Loss/Contrast,-2.4775257110595703,85328.0
8542,Loss/Contrast,-2.446885347366333,85335.0
8543,Loss/Contrast,-2.570587635040283,85342.0
8544,Loss/Contrast,-2.4991588592529297,85345.0
8545,Loss/Contrast,-2.4403157234191895,85365.0
8546,Loss/Contrast,-2.4027974605560303,85375.0
8547,Loss/Contrast,-2.494206428527832,85382.0
8548,Loss/Contrast,-2.507157802581787,85394.0
8549,Loss/Contrast,-2.411503314971924,85399.0
8550,Loss/Contrast,-2.4345474243164062,85422.0
8551,Loss/Contrast,-2.4316115379333496,85425.0
8552,Loss/Contrast,-2.411407470703125,85430.0
8553,Loss/Contrast,-2.5901284217834473,85435.0
8554,Loss/Contrast,-2.4833831787109375,85453.0
8555,Loss/Contrast,-2.5077662467956543,85456.0
8556,Loss/Contrast,-2.5264015197753906,85462.0
8557,Loss/Contrast,-2.418076992034912,85475.0
8558,Loss/Contrast,-2.491795063018799,85476.0
8559,Loss/Contrast,-2.5238780975341797,85481.0
8560,Loss/Contrast,-2.4791431427001953,85489.0
8561,Loss/Contrast,-2.5011048316955566,85498.0
8562,Loss/Contrast,-2.438762664794922,85515.0
8563,Loss/Contrast,-2.4464635848999023,85519.0
8564,Loss/Contrast,-2.5045199394226074,85546.0
8565,Loss/Contrast,-2.4751627445220947,85561.0
8566,Loss/Contrast,-2.6023571491241455,85570.0
8567,Loss/Contrast,-2.4182705879211426,85573.0
8568,Loss/Contrast,-2.5559608936309814,85594.0
